time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678926031666;10.7989174;106.7234456;0.6582095390834173;22.354;4.37368;111.82157;fused
1678926031666;10.7988991;106.7235058;1.2000000476837158;21.467;4.744263;113.738815;fused
1678926031666;10.7988813;106.7235484;1.2000000476837158;22.784;4.774368;113.75203;fused
1678926031666;10.7988625;106.7235927;1.2000000476837158;23.784;4.8522215;113.91561;fused
1678926031666;10.7988347;106.7236404;1.2000000476837158;25.784;5.2628446;120.589455;fused
1678926031666;10.7988076;106.7236876;1.2000000476837158;27.784;5.204385;122.03932;fused
1678926031667;10.7980756;106.7239672;1.8670919268047985;39.6;5.3239317;140.79878;fused
1678926031667;10.7976088;106.7234259;2.188506627499482;29.2;9.759402;220.7204;fused
1678926031667;10.7975077;106.72331;2.3756651210884066;27.9;8.755994;234.35484;fused
1678926031667;10.7974508;106.7232094;2.5872405819400424;27.12;8.859487;261.62772;fused
1678926031667;10.7974305;106.7231101;3.488685450950925;26.6;9.161126;258.51437;fused
1678926031667;10.7974107;106.7230136;3.8325269781600593;24.0;9.704039;264.3696;fused
1678926031667;10.7974025;106.7229179;3.94850035152559;24.0;9.873695;264.0515;fused
1678926031667;10.7973987;106.7228217;4.3595065205992505;24.0;10.039661;268.45755;fused
1678926031667;10.7974045;106.7227212;4.803434731268714;22.4;10.677821;268.96487;fused
1678926031667;10.7974122;106.7226164;5.0374424578234365;20.8;10.663272;269.0308;fused
1678926031667;10.797421;106.7225133;5.503442355112313;20.0;10.658207;269.8422;fused
1678926031667;10.7974298;106.7224096;5.619437588898143;17.6;10.459264;270.04654;fused
1678926031667;10.7974419;106.7223043;5.873818674289279;17.333;10.747507;270.05945;fused
1678926031667;10.7974544;106.7221912;6.250316729603399;16.0;11.369907;270.9242;fused
1678926031667;10.7974659;106.7220729;7.319362450482719;16.0;11.82266;271.0352;fused
1678926031667;10.7974766;106.7219529;7.5339698445237895;16.0;11.881834;271.05338;fused
1678926031667;10.7974892;106.72183;7.623529547675198;15.2;11.7916975;271.92014;fused
1678926031667;10.797502;106.7217133;8.22808236362162;14.4;11.643418;273.75934;fused
1678926031667;10.7975173;106.7216016;8.47235839171559;13.6;11.327438;274.03348;fused
1678926031667;10.7975324;106.7214935;8.745141632218598;12.8;11.4093895;273.192;fused
1678926031667;10.7975451;106.7213861;8.950752728456724;12.0;11.418989;273.0714;fused
1678926031667;10.7975579;106.7212796;8.648769100532071;12.0;11.537368;273.0534;fused
1678926031667;10.7975703;106.7211702;8.699663781939144;12.0;11.727772;273.0451;fused
1678926031667;10.7975795;106.7210628;8.726129137368723;12.0;11.870825;272.17972;fused
1678926031667;10.7975861;106.7209517;8.811633159647211;12.0;11.967042;272.04263;fused
1678926031667;10.7975919;106.720837;8.954141785384607;12.0;12.103294;272.8623;fused
1678926031667;10.797597;106.7207195;8.897138046794513;12.0;12.020162;271.28036;fused
1678926032631;10.7975989;106.7206108;8.542006156614935;12.0;12.033129;269.3558;fused
1678926033640;10.7975969;106.7204985;8.542006156614935;12.0;11.651618;268.18558;fused
1678926034620;10.7975941;106.7203972;8.305852190309082;12.0;11.447737;267.1703;fused
1678926035643;10.7975895;106.7202924;8.318066888842932;12.0;11.286786;265.29755;fused
1678926036638;10.7975809;106.7201904;8.265136656000372;12.0;10.823694;261.904;fused
1678926037608;10.7975628;106.7200947;8.546300202304671;12.0;10.681614;256.05484;fused
1678926038626;10.7975333;106.7199965;8.285731701494129;12.0;11.300853;251.2745;fused
1678926039622;10.7974956;106.7198961;8.012957657375539;12.0;11.207046;247.59738;fused
1678926040600;10.797448;106.7197994;7.740192414929117;12.0;11.426496;242.42009;fused
1678926221639;10.7973911;106.7197066;7.622132576483464;12.0;11.83381;232.02394;fused
1678926221639;10.7973212;106.719622;7.428762265199928;12.0;12.097471;234.36488;fused
1678926221639;10.7972511;106.7195364;7.128702761945575;12.8;12.567674;230.30351;fused
1678926221639;10.7971738;106.7194506;6.637622052814246;13.6;12.748512;230.92393;fused
1678926221639;10.7970943;106.7193618;6.118674144252802;14.4;13.215341;229.2076;fused
1678926221639;10.7970066;106.7192722;5.327844018519106;15.2;13.382635;227.21953;fused
1678926221639;10.7969147;106.7191859;4.9880215667171885;15.333;13.823415;227.00883;fused
1678926221639;10.7968165;106.7190935;4.63600433030464;16.0;14.163701;226.97868;fused
1678926221640;10.7967202;106.7190016;4.542406838502416;16.0;14.18855;226.09225;fused
1678926221640;10.7966255;106.718913;2.700000047683716;16.0;13.870737;225.9827;fused
1678926221640;10.7965312;106.7188233;2.700000047683716;16.0;13.346515;226.85088;fused
1678926221640;10.7964416;106.7187362;2.700000047683716;16.0;12.772254;226.95102;fused
1678926221640;10.7963573;106.7186527;2.700000047683716;16.0;11.847695;227.84421;fused
1678926221640;10.7962797;106.7185756;1.2000000476837158;16.0;11.248453;227.92094;fused
1678926221640;10.7961998;106.7185039;-0.10000000149011612;16.0;10.845181;227.94652;fused
1678926221640;10.7961243;106.7184338;-0.10000000149011612;16.0;10.049423;230.61195;fused
1678926221640;10.7960573;106.7183706;-0.10000000149011612;16.0;9.765897;230.9304;fused
1678926221640;10.795994;106.718309;-0.10000000149011612;16.0;9.109724;231.81152;fused
1678926221640;10.7959362;106.7182521;-0.10000000149011612;16.0;8.503411;231.88402;fused
1678926221640;10.7958826;106.7182026;-0.10000000149011612;16.0;7.916435;230.9732;fused
1678926221640;10.7958319;106.718166;-0.10000000149011612;16.0;7.766542;229.03801;fused
1678926221640;10.7957799;106.7181314;-0.10000000149011612;16.0;7.5432677;228.04384;fused
1678926221640;10.7957296;106.7180974;-0.10000000149011612;16.0;7.0390778;220.37224;fused
1678926221640;10.7956768;106.7180678;-0.10000000149011612;16.0;6.971948;220.09738;fused
1678926221640;10.7956264;106.7180367;-0.10000000149011612;16.0;7.318329;221.88367;fused
1678926221640;10.7955747;106.7179986;-0.10000000149011612;16.0;7.544972;221.97668;fused
1678926221640;10.7955244;106.7179569;-0.10000000149011612;16.0;7.523957;222.95107;fused
1678926221640;10.7954725;106.717912;-0.10000000149011612;16.0;7.6379366;220.29756;fused
1678926221640;10.7954176;106.7178679;-0.10000000149011612;17.333;7.8644547;220.84726;fused
1678926221640;10.7953584;106.7178213;-0.10000000149011612;19.2;8.259495;219.10657;fused
1678926221640;10.7952923;106.7177764;-0.10000000149011612;19.2;8.238393;218.05948;fused
1678926221640;10.7952325;106.7177337;-0.10000000149011612;20.0;8.111143;215.26576;fused
1678926221640;10.7951692;106.7176969;-0.10000000149011612;22.4;7.5166035;211.7335;fused
1678926221640;10.7951109;106.7176734;-0.10000000149011612;22.666;6.871342;207.23346;fused
1678926221640;10.7950528;106.7176543;-0.10000000149011612;22.666;6.503217;206.06949;fused
1678926221640;10.7949984;106.7176452;-0.10000000149011612;21.333;6.081479;206.0266;fused
1678926221641;10.7949495;106.717629;-0.10000000149011612;22.666;5.775622;206.45416;fused
1678926221641;10.7949033;106.7176169;-0.10000000149011612;22.666;5.200769;206.00354;fused
1678926221641;10.7948623;106.7176088;-0.10000000149011612;22.4;4.790153;206.90663;fused
1678926221641;10.7948263;106.7176075;-0.10000000149011612;22.666;4.4595566;206.99547;fused
1678926221641;10.7947936;106.7176092;-0.10000000149011612;24.0;4.2607865;206.18275;fused
1678926221641;10.7947611;106.717614;-0.10000000149011612;24.0;4.325479;201.0894;fused
1678926221641;10.7947266;106.7176221;-0.10000000149011612;24.0;3.907141;196.24263;fused
1678926221641;10.7946935;106.717636;-0.10000000149011612;24.0;3.8688955;195.99496;fused
1678926221641;10.7946606;106.7176489;-0.10000000149011612;24.0;4.1467423;197.94286;fused
1678926221641;10.7946272;106.7176656;-0.10000000149011612;25.106;4.257354;198.75003;fused
1678926221648;10.7945924;106.717671;-0.10000000149011612;25.106;4.580571;196.03676;fused
1678926221648;10.794554;106.7176885;-0.10000000149011612;23.805;4.575029;193.47667;fused
1678926221648;10.7945144;106.7176978;-0.10000000149011612;22.662;4.8952646;191.98265;fused
1678926221648;10.794471;106.7177016;-0.10000000149011612;21.106;5.05663;187.48514;fused
1678926221648;10.7944267;106.7177044;-0.10000000149011612;19.858;5.282987;186.97589;fused
1678926221648;10.7943763;106.7177029;-0.10000000149011612;19.858;5.222382;186.99823;fused
1678926221648;10.7943248;106.7177016;-0.10000000149011612;20.45;5.3207154;184.10922;fused
1678926221648;10.7942695;106.7177025;-0.10000000149011612;22.525;5.69216;182.13333;fused
1678926221649;10.7942087;106.7177055;-0.10000000149011612;23.858;5.6420703;182.93597;fused
1678926221649;10.7941396;106.7177127;2.200000047683716;22.666;5.559661;183.71037;fused
1678926221649;10.7940734;106.7177174;2.200000047683716;21.333;5.212516;187.56738;fused
1678926221649;10.7940156;106.7177182;2.200000047683716;20.0;4.7545624;190.34068;fused
1678926221649;10.7939706;106.717714;2.200000047683716;20.0;4.4036345;189.17114;fused
1678926221649;10.7939291;106.7177116;-0.10000000149011612;20.0;4.062962;192.17867;fused
1678926221649;10.7938931;106.717709;-0.10000000149011612;20.0;3.8650348;192.60399;fused
1678926221649;10.7938606;106.7177058;-0.10000000149011612;21.333;3.6734042;194.79938;fused
1678926221649;10.7938337;106.7177088;-0.10000000149011612;22.4;3.489305;182.33217;fused
1678926221649;10.7938079;106.7177143;-0.10000000149011612;20.8;3.5121205;181.2995;fused
1678926221649;10.7937816;106.7177189;-0.10000000149011612;19.805;3.835841;181.05576;fused
1678926221649;10.7937469;106.7177199;-0.10000000149011612;19.805;4.0826464;180.61336;fused
1678926221649;10.7937098;106.7177157;-0.10000000149011612;19.805;4.3201094;189.6142;fused
1678926221650;10.7936705;106.71771;-0.10000000149011612;21.138;4.4244065;190.71198;fused
1678926221650;10.7936312;106.7177055;-0.10000000149011612;21.854;4.5170693;190.55272;fused
1678926221650;10.79359;106.717702;-0.10000000149011612;25.003;4.558153;189.45828;fused
1678926221650;10.7935475;106.7177037;-0.10000000149011612;25.003;4.7222247;182.95958;fused
1678926221650;10.7935043;106.7177062;-0.10000000149011612;25.003;4.5781555;181.99846;fused
1678926221650;10.7934613;106.7177113;-0.10000000149011612;24.878;4.6789374;178.91595;fused
1678926221650;10.7934133;106.7177187;-0.10000000149011612;23.837;4.661454;178.82355;fused
1678926221650;10.7933693;106.7177261;-0.10000000149011612;22.789;4.737748;175.1464;fused
1678926221650;10.7933227;106.7177317;-0.10000000149011612;22.789;4.943599;174.16313;fused
1678926221650;10.7932759;106.7177372;2.200000047683716;23.932;5.088474;173.67787;fused
1678926221650;10.7932232;106.7177433;-0.10000000149011612;23.921;5.451929;173.90701;fused
1678926221650;10.7931657;106.7177494;2.200000047683716;25.254;5.7466645;174.12212;fused
1678926221650;10.7931043;106.7177547;2.200000047683716;25.333;6.2831197;174.90158;fused
1678926221650;10.7930359;106.7177592;2.200000047683716;25.333;6.635737;175.48032;fused
1678926221650;10.7929554;106.7177618;2.200000047683716;24.0;7.0661154;176.15813;fused
1678926221650;10.792874;106.7177604;2.200000047683716;20.8;7.4838824;178.47833;fused
1678926221650;10.7927921;106.7177592;2.200000047683716;20.0;7.9085126;179.73746;fused
1678926221650;10.7927143;106.7177543;2.200000047683716;19.2;8.026881;182.46802;fused
1678926221650;10.792634;106.7177541;2.200000047683716;19.2;7.8772764;182.15616;fused
1678926221650;10.7925553;106.7177566;2.200000047683716;20.8;7.9576693;181.03792;fused
1678926221650;10.7924756;106.7177581;2.200000047683716;21.333;8.228175;181.82782;fused
1678926221650;10.7923846;106.7177624;2.200000047683716;22.4;8.352625;182.6432;fused
1678926221650;10.7923034;106.7177593;2.200000047683716;22.4;8.248278;184.14523;fused
1678926221650;10.7922215;106.7177528;2.200000047683716;22.666;8.262289;186.38815;fused
1678926221650;10.7921305;106.7177444;2.200000047683716;20.8;8.311189;189.34862;fused
1678926221650;10.7920439;106.7177332;2.200000047683716;19.2;8.078463;192.1022;fused
1678926221650;10.7919677;106.7177206;2.200000047683716;20.0;7.848389;192.13615;fused
1678926221650;10.7918942;106.7177111;2.200000047683716;21.333;7.7288094;190.97005;fused
1678926221651;10.7918178;106.717701;2.200000047683716;21.333;7.8361635;190.86002;fused
1678926221651;10.7917422;106.7176929;2.200000047683716;21.333;7.9399567;189.84789;fused
1678926221651;10.7916669;106.7176846;2.200000047683716;24.0;7.9278336;188.13852;fused
1678926221651;10.7915909;106.7176806;2.200000047683716;26.666;7.5147457;186.1647;fused
1678926221651;10.7915174;106.7176815;2.200000047683716;28.8;7.9668703;184.13167;fused
1678926221651;10.7914354;106.7176906;2.200000047683716;28.0;7.7454286;185.84799;fused
1678926221651;10.7913576;106.7176963;2.200000047683716;28.0;7.8235483;187.81813;fused
1678926221651;10.7912798;106.7176997;2.200000047683716;27.2;7.447373;188.90128;fused
1678926221651;10.791206;106.7177034;2.200000047683716;25.6;6.963187;189.91748;fused
1678926221651;10.7911363;106.717703;2.200000047683716;26.666;6.5718174;190.94283;fused
1678926221651;10.7910568;106.7177195;2.200000047683716;24.0;6.4731026;190.97963;fused
1678926221651;10.7909936;106.7177167;2.200000047683716;24.0;6.4039245;195.75499;fused
1678926221651;10.7909304;106.7177109;2.200000047683716;24.0;6.7340407;196.89561;fused
1678926221651;10.7908666;106.7177004;2.200000047683716;25.333;6.752133;198.87659;fused
1678926221651;10.7907957;106.7176946;2.200000047683716;25.333;6.70014;203.74109;fused
1678926221651;10.7907136;106.7176956;2.200000047683716;22.666;7.050581;208.63081;fused
1678926221651;10.7906381;106.7176825;2.200000047683716;22.4;7.3809257;209.88264;fused
1678926221651;10.7905598;106.717662;2.200000047683716;20.8;8.143191;211.79582;fused
1678926221651;10.7904771;106.7176314;2.200000047683716;17.6;8.61943;214.76088;fused
1678926221652;10.7903942;106.7175927;2.200000047683716;16.0;9.089135;216.81456;fused
1678926221652;10.7903111;106.7175465;2.200000047683716;16.0;9.144906;216.03534;fused
1678926221652;10.7902312;106.7174988;2.200000047683716;16.0;9.264514;216.92255;fused
1678926221652;10.7901538;106.7174479;2.200000047683716;16.0;9.684702;216.95639;fused
1678926221652;10.7900708;106.7173924;2.200000047683716;15.333;9.45447;220.73862;fused
1678926221652;10.7899988;106.7173324;2.200000047683716;14.4;9.6187725;225.66031;fused
1678926221652;10.7899344;106.7172648;2.200000047683716;14.0;9.866445;228.78073;fused
1678926221652;10.7898738;106.717192;-0.10000000149011612;13.333;9.767972;231.67154;fused
1678926221652;10.7898175;106.7171159;-0.10000000149011612;12.0;9.936932;232.9197;fused
1678926221652;10.789766;106.7170395;-0.10000000149011612;12.0;9.90122;238.50543;fused
1678926221652;10.7897213;106.7169588;-0.10000000149011612;12.0;10.032806;240.81245;fused
1678926221652;10.7896817;106.7168737;-1.6039205138854573;12.0;10.017521;242.80669;fused
1678926221652;10.789644;106.7167907;-1.7228551586885708;12.8;9.883304;242.98079;fused
1678926221652;10.7896055;106.7167088;-2.1843463980341937;14.666;9.743261;243.42186;fused
1678926221652;10.7890665;106.7156784;-1.608424221323288;40.076;10.878792;241.94653;fused
1678926221652;10.7889357;106.7151851;2.200000047683716;25.494;11.023932;253.52249;fused
1678926221652;10.7889988;106.7150971;3.799999952316284;36.599;4.880803;302.16174;fused
1678926221652;10.7892667;106.7144682;4.400000095367432;53.093;15.355187;284.83813;fused
1678926221652;10.7893517;106.7142865;4.400000095367432;52.244;9.63143;287.21933;fused
1678926221652;10.789381;106.7142352;4.400000095367432;50.443;9.639684;284.9;fused
1678926221652;10.7893758;106.7141745;4.400000095367432;41.807;9.479613;284.60855;fused
1678926221652;10.7893681;106.7140738;4.400000095367432;36.0;9.812474;283.52194;fused
1678926221652;10.7893596;106.7139579;4.400000095367432;32.0;9.878932;283.79385;fused
1678926221652;10.789374;106.7138537;4.400000095367432;25.6;9.916063;285.752;fused
1678926221652;10.7893945;106.7137525;4.400000095367432;19.2;9.781044;285.98157;fused
1678926221652;10.7894176;106.7136557;4.400000095367432;17.6;10.309691;284.14297;fused
1678926221652;10.789437;106.7135465;4.400000095367432;15.2;10.606764;282.2045;fused
1678926221652;10.789457;106.7134391;4.400000095367432;14.4;10.940436;281.1072;fused
1678926221652;10.7894783;106.7133305;6.197930351812768;13.6;10.96721;281.0235;fused
1678926221652;10.7894991;106.7132238;6.250841458348206;13.333;11.348089;282.70853;fused
1678926221652;10.789519;106.713119;6.352594517146366;12.0;11.202726;282.09668;fused
1678926221653;10.7895379;106.713016;7.014963169556183;12.0;11.353091;281.9812;fused
1678926221653;10.7895565;106.7129105;7.198127979513928;12.0;11.595897;281.0874;fused
1678926221653;10.7895753;106.7128069;7.198127979513928;12.0;12.006401;281.81137;fused
1678926221653;10.7895975;106.7126975;6.9193120129118535;12.0;12.030273;281.96936;fused
1678926221653;10.7896199;106.7125895;6.962049629994548;12.0;11.952423;282.00653;fused
1678926221653;10.789643;106.7124813;6.978330683813342;12.0;11.825797;282.0226;fused
1678926221653;10.7896662;106.7123723;7.08415829797561;12.0;11.871779;282.00122;fused
1678926221653;10.7896889;106.7122657;6.894890614446792;12.0;11.899883;281.9999;fused
1678926221653;10.7897108;106.7121616;6.3627848410020125;12.0;11.8016615;282.0148;fused
1678926221653;10.7897329;106.7120549;6.337287879177196;12.0;11.77929;279.42682;fused
1678926221653;10.7897496;106.7119476;6.182630862429891;12.0;11.704337;278.21094;fused
1678926221653;10.7897626;106.7118334;4.400000095367432;12.0;11.569862;277.16824;fused
1678926422638;10.7897727;106.7117223;4.400000095367432;12.0;11.619785;275.29535;fused
1678926422638;10.7897757;106.71161;4.400000095367432;12.0;11.5821705;274.99927;fused
1678926422638;10.7897708;106.7114965;4.400000095367432;12.0;11.501788;272.34747;fused
1678926422638;10.7897647;106.7113828;4.400000095367432;12.0;11.068081;271.12762;fused
1678926422638;10.7897599;106.7112764;4.400000095367432;12.0;11.076529;270.1154;fused
1678926422639;10.7897571;106.7111679;4.400000095367432;12.0;10.651395;269.99774;fused
1678926422639;10.7897574;106.7110651;4.400000095367432;12.0;10.612827;270.00153;fused
1678926422639;10.7897598;106.7109609;4.400000095367432;12.0;10.388097;269.13565;fused
1678926422639;10.7897579;106.7108624;4.400000095367432;12.0;10.286137;268.17957;fused
1678926422639;10.7897523;106.710771;4.400000095367432;12.0;9.886236;267.28296;fused
1678926422639;10.7897427;106.7106847;4.400000095367432;12.0;9.597177;264.65192;fused
1678926422639;10.7897285;106.7106007;4.400000095367432;12.8;9.44988;262.1843;fused
1678926422639;10.7897079;106.7105198;4.400000095367432;13.6;9.281086;259.57187;fused
1678926422639;10.7896783;106.7104418;4.400000095367432;14.0;9.382974;252.45157;fused
1678926422639;10.7896403;106.7103687;4.400000095367432;15.2;9.038219;246.6352;fused
1678926422639;10.7895982;106.7102985;4.400000095367432;16.0;8.425593;240.63081;fused
1678926422639;10.7895512;106.7102362;4.400000095367432;16.0;8.812165;238.69337;fused
1678926422639;10.7894972;106.7101713;4.400000095367432;16.0;9.233775;236.30948;fused
1678926422639;10.7894413;106.710109;4.400000095367432;16.0;8.746062;233.14557;fused
1678926422639;10.7893858;106.7100519;4.400000095367432;16.0;8.720778;232.98898;fused
1678926422639;10.7893306;106.7099973;4.400000095367432;16.0;8.337415;227.32025;fused
1678926422639;10.7892749;106.7099496;4.400000095367432;16.0;8.342874;228.77788;fused
1678926422639;10.7892229;106.7098944;4.400000095367432;18.666;8.715011;226.31198;fused
1678926422639;10.7891618;106.70984;4.400000095367432;20.8;8.840379;223.17427;fused
1678926422639;10.7890991;106.7097924;4.400000095367432;22.4;8.541864;221.12814;fused
1678926422639;10.7890304;106.7097567;4.400000095367432;22.4;8.698749;217.21327;fused
1678926422639;10.7889599;106.7097222;4.400000095367432;21.333;8.487551;216.10294;fused
1678926422639;10.7888874;106.7096925;4.400000095367432;19.2;8.851149;212.20082;fused
1678926422639;10.7888097;106.7096618;4.400000095367432;18.666;9.280116;209.23264;fused
1678926422639;10.7887267;106.7096297;4.400000095367432;17.333;9.219084;205.3132;fused
1678926422639;10.7886396;106.7095996;4.400000095367432;16.0;9.388347;202.23422;fused
1678926422639;10.788554;106.7095722;4.400000095367432;16.0;9.2306595;201.11275;fused
1678926422639;10.7884721;106.7095452;4.400000095367432;16.0;9.472042;199.1535;fused
1678926422639;10.7883907;106.7095189;4.400000095367432;16.0;8.634373;201.81741;fused
1678926422639;10.7883172;106.7094915;4.400000095367432;16.0;9.119775;203.67433;fused
1678926422639;10.7882419;106.7094587;4.400000095367432;16.0;8.719809;204.00941;fused
1678926422640;10.7881726;106.7094268;4.400000095367432;16.0;8.45954;204.03069;fused
1678926422640;10.7881045;106.7093948;4.400000095367432;16.0;8.5188265;203.99597;fused
1678926422640;10.7880355;106.7093626;4.400000095367432;16.0;8.115355;204.05078;fused
1678926422640;10.7879677;106.7093314;4.400000095367432;16.0;8.372859;203.04431;fused
1678926422640;10.7878958;106.7093003;4.400000095367432;16.0;8.259874;202.08878;fused
1678926422640;10.7878247;106.7092714;4.400000095367432;16.0;8.212637;202.01212;fused
1678926422640;10.7877555;106.7092431;4.400000095367432;16.0;8.445831;201.977;fused
1678926422640;10.787685;106.7092143;4.400000095367432;16.0;8.738782;201.95844;fused
1678926422640;10.7876111;106.709184;6.189244426944808;16.0;9.180123;201.93492;fused
1678926422640;10.7875336;106.709152;6.272677531348922;16.0;9.227542;201.98914;fused
1678926422640;10.7874553;106.7091202;6.4029162183594615;16.0;9.289372;201.99123;fused
1678926422640;10.7873763;106.7090878;6.421231194648626;16.0;9.0361185;202.02959;fused
1678926422640;10.7872988;106.7090558;6.4029162183594615;16.0;9.318968;201.96297;fused
1678926422640;10.7872165;106.7090227;6.6099627486667565;16.0;8.916249;199.29686;fused
1678926422640;10.7871362;106.7089936;6.440651746989108;16.0;9.008318;199.93481;fused
1678926422640;10.7870529;106.7089628;6.194134768003358;16.0;8.849767;200.01508;fused
1678926422640;10.7869751;106.7089339;6.237569884912812;16.0;8.75883;200.01607;fused
1678926422640;10.7868965;106.7089044;4.400000095367432;16.0;9.031419;199.97067;fused
1678926422640;10.7868174;106.7088764;4.400000095367432;16.0;8.84839;197.2749;fused
1678926422640;10.7867387;106.7088517;4.400000095367432;16.0;8.691892;197.04358;fused
1678926422641;10.7866627;106.7088274;4.400000095367432;16.0;8.863444;196.98447;fused
1678926422641;10.7865867;106.7088028;4.400000095367432;16.0;9.111869;196.9345;fused
1678926422641;10.7865075;106.708778;4.400000095367432;18.666;8.980352;197.882;fused
1678926422641;10.7864255;106.7087495;4.400000095367432;19.2;9.20966;198.89204;fused
1678926422641;10.7863429;106.7087198;4.400000095367432;18.666;8.976394;200.85321;fused
1678926422641;10.7862653;106.70869;4.400000095367432;18.666;9.026423;201.90327;fused
1678926422641;10.786188;106.7086594;4.400000095367432;20.8;9.050056;201.98749;fused
1678926422641;10.7861117;106.7086287;4.400000095367432;19.2;8.95037;202.93283;fused
1678926422641;10.7860352;106.7085962;4.400000095367432;19.2;8.757247;203.94508;fused
1678926422642;10.7859645;106.7085631;4.400000095367432;20.8;8.610786;204.93877;fused
1678926422642;10.7858973;106.7085279;4.400000095367432;20.8;8.649201;205.9252;fused
1678926422642;10.7858314;106.7084916;4.400000095367432;19.2;8.588082;206.0059;fused
1678926422646;10.7857651;106.7084566;4.400000095367432;17.6;8.4043455;206.02199;fused
1678926422646;10.7856993;106.7084212;4.400000095367432;17.333;8.369794;206.00822;fused
1678926422646;10.785634;106.7083871;4.400000095367432;16.0;8.480475;205.98622;fused
1678926422647;10.7855672;106.7083541;4.400000095367432;16.0;8.283332;206.02446;fused
1678926422647;10.7855015;106.7083223;4.400000095367432;16.0;8.347013;205.99101;fused
1678926422647;10.785433;106.7082905;4.400000095367432;16.0;8.268589;206.00676;fused
1678926422648;10.7853642;106.708259;4.400000095367432;16.0;8.300439;205.99373;fused
1678926422648;10.7852961;106.7082276;4.400000095367432;16.0;7.869713;206.04831;fused
1678926422648;10.7852322;106.7081967;4.400000095367432;17.6;8.054688;205.97765;fused
1678926422648;10.7851673;106.7081664;4.400000095367432;19.2;7.5467696;205.11311;fused
1678926422648;10.7851058;106.7081398;4.400000095367432;20.8;7.35428;204.07689;fused
1678926422648;10.7850452;106.7081149;4.400000095367432;22.4;7.2014713;204.93764;fused
1678926422648;10.7849855;106.7080902;4.400000095367432;22.666;7.2001147;204.0497;fused
1678926422648;10.7849252;106.7080652;4.400000095367432;24.0;6.970148;205.87799;fused
1678926422648;10.7848683;106.7080405;4.400000095367432;24.0;6.6531534;206.02026;fused
1678926422648;10.7848153;106.7080177;4.400000095367432;24.0;6.4332705;206.01099;fused
1678926422648;10.7847634;106.7079962;4.400000095367432;24.0;5.944755;207.9598;fused
1678926422648;10.7847171;106.7079762;4.400000095367432;24.0;6.0488825;208.9476;fused
1678926422648;10.7846718;106.7079548;4.400000095367432;24.0;5.992819;209.94771;fused
1678926422648;10.7846256;106.7079314;4.400000095367432;24.0;5.858112;210.87877;fused
1678926422648;10.7845836;106.7079087;4.400000095367432;24.0;5.595597;210.9981;fused
1678926422648;10.7845485;106.7078876;4.400000095367432;24.0;4.7267356;215.93652;fused
1678926422648;10.7845232;106.7078676;4.400000095367432;24.0;4.603273;217.48009;fused
1678926422648;10.7845085;106.7078523;4.400000095367432;24.0;4.3420296;218.86865;fused
1678926422648;10.7844889;106.707832;4.400000095367432;24.0;3.9866042;219.04099;fused
1678926422648;10.7844776;106.7078141;4.400000095367432;24.0;3.754808;219.03969;fused
1678926422648;10.7844704;106.7077978;4.400000095367432;24.0;3.190139;219.99425;fused
1678926422648;10.784469;106.7077868;4.400000095367432;24.0;2.994577;220.02353;fused
1678926422648;10.7844749;106.7077781;5.0;25.11;2.643445;221.02464;fused
1678926422648;10.7844858;106.7077766;5.0;25.11;2.336783;221.00905;fused
1678926422648;10.7844931;106.7077831;5.0;25.11;1.8986396;219.03465;fused
1678926422648;10.7845013;106.7077947;5.0;25.11;1.6326737;218.0082;fused
1678926422648;10.7845181;106.7078138;4.400000095367432;24.944;1.767997;216.0018;fused
1678926422648;10.7845243;106.7078223;4.400000095367432;24.944;1.4187143;214.99919;fused
1678926422649;10.7845365;106.7078351;4.400000095367432;24.944;0.9342442;213.16577;fused
1678926422649;10.7845511;106.7078515;4.400000095367432;24.944;1.048702;204.06653;fused
1678926422649;10.7845854;106.7078865;4.400000095367432;23.23;0.04189629;0.0;fused
1678926422649;10.784604;106.7079039;5.0;19.257;0.003271282;0.0;fused
1678926422649;10.784611;106.7079103;5.0;17.257;6.866978E-5;0.0;fused
1678926422649;10.7846189;106.7079176;5.0;14.791;6.337869E-4;0.0;fused
1678926422649;10.7846263;106.7079245;5.0;14.272;3.6184145E-5;0.0;fused
1678926422649;10.7846422;106.7079426;5.0;13.517;0.006956158;0.0;fused
1678926422649;10.7846532;106.7079556;5.0;13.517;8.6169294E-4;0.0;fused
1678926422649;10.7846618;106.7079659;5.0;13.3;3.7221375E-4;0.0;fused
1678926422649;10.7846686;106.707974;5.0;13.517;1.1819447E-4;0.0;fused
1678926422649;10.7846753;106.707982;5.0;13.68;0.0011025213;0.0;fused
1678926422649;10.7846819;106.7079899;5.0;13.44;1.223793E-4;0.0;fused
1678926422649;10.7846886;106.7079981;5.0;13.014;1.9168454E-4;0.0;fused
1678926422649;10.7847035;106.7080151;4.400000095367432;9.444;1.5904574;236.95212;fused
1678926422649;10.7846921;106.7079995;4.400000095367432;11.444;1.7212582;221.17773;fused
1678926422649;10.7846805;106.707991;4.400000095367432;11.523;1.9369441;217.1696;fused
1678926422649;10.7846661;106.7079808;4.400000095367432;12.095;2.3779125;217.62183;fused
1678926422649;10.7846514;106.7079696;4.400000095367432;13.497;2.3555562;217.48515;fused
1678926422649;10.7846309;106.7079483;4.400000095367432;13.854;3.423949;223.99666;fused
1678926422649;10.784606;106.7079238;4.400000095367432;13.854;3.291046;221.0577;fused
