time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679445341931;10.7894732;106.7110056;2.200000047683716;6.333;6.987799;256.96664;fused
1679445341931;10.7894606;106.7109444;2.200000047683716;6.333;6.678122;256.97064;fused
1679445341931;10.7894486;106.7108857;2.200000047683716;6.4;6.498875;256.98483;fused
1679445341931;10.7894363;106.7108273;2.200000047683716;6.8;6.403204;255.09114;fused
1679445341931;10.7894222;106.7107695;2.200000047683716;7.0;6.252253;250.21234;fused
1679445341932;10.789404;106.7107159;1.6809373983005358;7.0;6.4860272;246.2394;fused
1679445341932;10.7893801;106.7106613;1.704919747319373;7.333;7.3432364;242.24374;fused
1679445341932;10.7893496;106.7106016;1.6681808573937253;8.8;7.7755194;241.28615;fused
1679445341932;10.7893142;106.7105354;2.6751709797737;8.333;8.309133;240.41644;fused
1679445341932;10.7892737;106.710466;2.718033219825262;8.0;8.912252;238.13377;fused
1679445341932;10.7892301;106.7103962;2.7139510923629437;7.666;9.00436;236.1337;fused
1679445341932;10.7891855;106.7103275;2.718033219825262;7.6;9.422805;233.23248;fused
1679445341932;10.7891303;106.7102646;2.7445670963909485;6.8;9.6692;229.25435;fused
1679445341932;10.7890737;106.7102017;2.8854021431295287;7.2;9.105335;227.12039;fused
1679445341932;10.7890173;106.7101398;2.713196973078716;7.2;9.606682;227.00047;fused
1679445341932;10.788957;106.7100774;2.7560613141069865;7.2;9.822096;224.03613;fused
1679445341932;10.788895;106.7100163;2.837708279268945;7.0;9.819807;221.04898;fused
1679445341932;10.7888272;106.7099563;2.40106071876113;6.8;10.1824665;219.00963;fused
1679445341932;10.7887554;106.7098982;2.476584754217633;7.0;10.180174;216.01256;fused
1679445341932;10.7886786;106.7098429;2.950309886604778;7.2;10.023868;214.0019;fused
1679445341932;10.7886047;106.7097977;2.888917062031659;7.0;9.441734;212.02193;fused
1679445341932;10.7885321;106.7097517;2.9195365999823615;7.2;9.221482;210.02046;fused
1679445341932;10.7884601;106.7097114;2.9317844462165468;7.0;9.31919;207.07251;fused
1679445341932;10.7883855;106.7096748;2.6132375200933176;6.4;9.621071;205.0015;fused
1679445341932;10.7883068;106.7096386;2.7479626249424776;6.333;9.813291;204.00162;fused
1679445341932;10.7882286;106.7096017;2.627526444576983;6.0;9.862999;203.00476;fused
1679445341932;10.7881474;106.7095654;3.4744708693284565;5.666;10.052713;202.00293;fused
1679445341932;10.7880661;106.7095309;4.041985657704039;5.333;9.65506;202.0027;fused
1679445341932;10.7879877;106.7094969;4.48500029862133;5.333;9.372505;202.99655;fused
1679445341932;10.7879123;106.7094647;4.13616450306457;5.333;9.009023;201.0053;fused
1679445341932;10.7878382;106.7094356;4.695889207268024;5.2;9.030357;200.99997;fused
1679445341932;10.7877625;106.7094072;4.7183473204761555;5.6;8.970608;201.0001;fused
1679445341932;10.787688;106.709379;4.763263725888933;6.0;8.8705435;200.00197;fused
1679445341932;10.7876157;106.7093525;4.812263713076227;6.333;8.660192;200.00194;fused
1679445341932;10.7875451;106.7093258;3.851782954205607;6.4;8.269739;200.01373;fused
1679445341932;10.7874801;106.7093002;3.8864919113798635;6.4;7.76169;201.00034;fused
1679445341933;10.7874186;106.7092744;5.026140764152764;6.333;7.354664;200.99916;fused
1679445341933;10.7873618;106.7092507;5.185126659612198;6.333;7.089205;200.00319;fused
1679445341933;10.7873032;106.7092273;5.226873411854704;6.0;7.102051;200.99826;fused
1679445341933;10.7872434;106.7092029;5.212581733391712;6.0;7.474959;200.99988;fused
1679445341933;10.7871786;106.7091772;5.20237340642565;6.0;7.700439;200.0036;fused
1679445342916;10.7871094;106.7091505;5.116623946605092;5.6;8.10195;200.99321;fused
1679445343914;10.7870386;106.7091224;5.15337360858992;5.6;8.472368;201.96617;fused
1679445344915;10.7869663;106.7090922;4.751718337902723;5.666;8.761561;201.00085;fused
1679445345941;10.7868889;106.7090622;4.790508537592732;5.2;9.005282;200.05643;fused
1679445530922;10.7868126;106.7090351;4.489187434270097;5.2;9.174878;199.04306;fused
1679445530922;10.7867319;106.7090066;4.530019188901054;5.2;9.6962805;198.99664;fused
1679445530922;10.7866504;106.7089775;4.646390771657746;4.8;9.302249;199.9523;fused
1679445530922;10.7865745;106.70895;4.701514712122794;4.8;9.0196495;199.00214;fused
1679445530922;10.786502;106.7089231;4.558980009963051;5.0;8.216283;200.00764;fused
1679445530922;10.7864361;106.708899;4.369108338468614;5.333;7.589108;199.01593;fused
1679445530922;10.7863719;106.7088771;3.4339614214901815;5.6;7.636007;199.99922;fused
1679445530922;10.7863089;106.7088538;3.4077100353088774;5.666;7.6316814;200.00002;fused
1679445530922;10.7862447;106.7088298;3.2403223992187087;6.0;7.4296045;200.99901;fused
1679445530922;10.7861866;106.7088063;3.1750012939980117;6.0;6.576455;200.99883;fused
1679445530922;10.786135;106.7087847;2.917804348651675;6.0;6.1874123;201.00183;fused
1679445530922;10.7860888;106.7087657;2.840238551795423;6.0;5.241079;201.19228;fused
1679445530922;10.7860519;106.7087503;2.634080288323293;6.0;4.247929;202.03796;fused
1679445530922;10.786023;106.7087384;2.62183342097914;6.0;3.3366106;201.02081;fused
1679445530922;10.7860014;106.7087308;2.3952695754369557;6.0;2.6201704;200.03955;fused
1679445530922;10.7859844;106.7087248;2.178916976559229;6.0;1.9803362;200.05455;fused
1679445530922;10.7859726;106.7087217;2.1340143008580945;6.0;1.3388519;199.02673;fused
1679445530922;10.7859633;106.7087194;1.9625699148316684;6.0;1.1357965;199.00124;fused
1679445530923;10.7859461;106.7087145;0.5346727084941918;6.0;0.7310033;201.00172;fused
1679445530923;10.785934;106.7087104;1.9485870268423113;6.0;0.38732633;199.99648;fused
1679445530923;10.7859077;106.7087024;1.8363394573773775;6.0;1.6174247;198.99725;fused
1679445530923;10.7858951;106.708698;1.84246201364207;6.0;1.433881;200.00371;fused
1679445530923;10.7858845;106.7086938;1.9792002590125861;6.0;0.85492593;204.07806;fused
1679445530923;10.785876;106.7086906;2.055214974157611;6.8;0.28118452;203.00014;fused
1679445530923;10.7858658;106.7086846;1.6707142556430128;8.0;0.36727566;202.94434;fused
1679445530923;10.7858571;106.7086781;1.662550605850484;8.0;0.7498519;220.91664;fused
1679445530923;10.7858471;106.7086693;1.5911190064629324;8.0;0.2894019;205.98679;fused
1679445530923;10.7858381;106.7086663;1.4768297029303348;8.0;1.6808835;199.12848;fused
1679445530923;10.7858192;106.7086597;1.4768297029303348;8.0;2.0592997;200.90607;fused
1679445530923;10.7857989;106.7086523;1.4768297029303348;8.0;2.1757638;200.99814;fused
1679445530923;10.7857792;106.7086451;1.4768297029303348;8.0;2.2352715;200.99011;fused
1679445530923;10.785751;106.708636;0.34283045846991556;8.0;1.9732016;201.36862;fused
1679445530923;10.7857368;106.7086316;1.3538977554083615;8.0;2.1855116;199.96188;fused
1679445530923;10.7857192;106.7086257;1.3538977554083615;8.0;2.2239249;201.9666;fused
1679445530923;10.7857008;106.7086197;1.6853178065452816;8.0;2.3744316;202.0046;fused
1679445530923;10.7856779;106.7086118;1.636338391099045;8.0;3.1751907;198.8091;fused
1679445530923;10.7856484;106.7086022;1.7628691280700117;9.262;3.455909;199.26715;fused
1679445530923;10.7856189;106.7085911;1.7383791602012124;9.472;3.2445877;201.9794;fused
1679445530923;10.7855918;106.7085799;1.8322577556622264;9.262;3.0640807;201.98575;fused
1679445530923;10.7855654;106.7085696;1.840421161061201;9.262;3.224345;201.02798;fused
1679445530923;10.7855378;106.7085591;1.642956432478293;9.472;3.0652804;201.35022;fused
1679445530923;10.7855119;106.7085492;1.3885918639934758;8.979;3.0585084;201.06747;fused
1679445530923;10.7854852;106.7085385;1.429408644628971;8.693;2.8226142;201.23364;fused
1679445530923;10.7854584;106.7085239;1.296754828144124;8.408;3.2003462;201.24963;fused
1679445530924;10.7854315;106.7085107;1.3885918639934758;8.142;2.844378;201.9258;fused
1679445530924;10.7854064;106.7084986;1.2722651204209043;8.122;2.9152105;203.30923;fused
1679445530924;10.7853701;106.7084807;1.2722651204209043;7.0;2.876087;202.39442;fused
1679445530924;10.7853504;106.7084714;1.1972355993154586;7.333;2.3864639;203.14673;fused
1679445530924;10.7853331;106.7084621;1.225806835322615;7.428;2.1184883;203.60747;fused
1679445530927;10.7853191;106.7084556;1.270704687011417;8.0;1.5994856;206.17934;fused
1679445530928;10.7853076;106.7084481;1.270704687011417;8.0;1.8000453;203.02798;fused
1679445530928;10.7852948;106.7084411;1.2217252242662582;9.427;1.6817591;202.96501;fused
1679445530928;10.7852819;106.7084343;1.2135620080657468;9.427;1.2850109;204.28358;fused
1679445530929;10.7852716;106.7084294;1.184990813444223;9.665;0.9934744;203.57974;fused
1679445530929;10.7852607;106.7084239;1.0727477694448737;9.665;1.3275716;203.0867;fused
1679445530929;10.7852468;106.7084153;1.117644808201753;9.141;1.6409043;204.98773;fused
1679445530929;10.7852294;106.7084057;1.0237694536689546;8.759;2.1277726;204.87381;fused
1679445530929;10.7852094;106.7083954;-0.875831730978927;8.425;2.4976566;205.6701;fused
1679445530929;10.7851882;106.7083848;1.1641030933000422;8.079;2.0164888;204.88301;fused
1679445530929;10.7851695;106.7083763;1.1171652857211036;7.793;2.3878832;202.96803;fused
1679445530929;10.7851497;106.7083678;1.4934833836561126;7.793;2.579178;204.86497;fused
1679445530929;10.7851269;106.7083572;1.5404211912350512;6.666;3.1032348;205.50552;fused
1679445530929;10.7850978;106.7083431;1.6893994373105876;7.333;2.5611517;207.11378;fused
1679445530929;10.7850785;106.7083327;1.8159309685165788;7.666;2.2975893;209.0479;fused
1679445530929;10.785062;106.7083242;1.7730733022888963;8.0;1.9025044;205.1135;fused
1679445530929;10.7850448;106.7083157;1.3898967913497273;8.0;2.4215963;205.58904;fused
1679445530929;10.7850247;106.7083053;1.1041933979561733;9.923;2.365594;206.72574;fused
1679445530930;10.7850032;106.7082944;1.1041933979561733;9.648;2.329175;206.56033;fused
1679445530930;10.7849819;106.7082839;1.2756142752521384;9.648;2.1619194;205.90216;fused
1679445530930;10.784962;106.7082746;1.3939783383573072;9.648;2.0746644;204.62653;fused
1679445530930;10.7849417;106.7082654;1.0804315311510742;9.648;2.2385926;204.64323;fused
1679445530930;10.7849166;106.708253;1.0620647137274197;9.617;3.3980548;205.17635;fused
1679445530930;10.7848863;106.7082367;1.0355349367859468;9.886;3.5276875;208.22665;fused
1679445530930;10.7848561;106.7082193;1.2620610964751364;9.886;3.4307017;209.83139;fused
1679445530930;10.7848256;106.7082;1.5253288548994952;9.886;3.8868139;211.73412;fused
1679445530930;10.784792;106.7081767;1.266142704575394;9.886;4.141346;215.68454;fused
1679445530930;10.784759;106.7081517;-0.7309365148913223;8.0;4.0546317;215.93784;fused
1679445530930;10.7847003;106.7081072;-0.8533833389566112;8.0;3.9668562;216.97882;fused
1679445530930;10.784686;106.7080958;-0.8268533442567616;8.0;4.355666;217.90125;fused
1679445530930;10.7846625;106.7080774;-0.6758348654012423;8.0;4.5302386;217.9389;fused
1679445530930;10.7846323;106.7080543;-0.4942009589587535;7.8;4.7824655;218.7184;fused
1679445530930;10.7846052;106.7080328;-0.44113863170944256;8.581;4.829961;218.97339;fused
1679445530930;10.7845527;106.7079913;-0.6045530531784813;8.399;5.61642;218.97038;fused
1679445530930;10.784508;106.7079548;-0.5229167326415833;8.399;5.451764;219.01445;fused
1679445530930;10.7844653;106.7079191;-0.17174013979549585;8.488;5.556472;218.99763;fused
1679445530930;10.7844249;106.7078849;2.197577864608448;8.913;5.5216794;218.99979;fused
1679445530931;10.784386;106.7078515;2.2649291055231444;8.0;5.44801;219.0117;fused
1679445530931;10.7843488;106.7078195;2.360854526561848;8.0;4.8266263;219.18384;fused
1679445530931;10.7843184;106.7077932;2.4833140926820114;8.0;3.86376;220.22821;fused
1679445530931;10.7843002;106.7077753;2.4914781268332185;8.0;3.1555872;221.0261;fused
1679445530931;10.7842872;106.7077623;2.452699034836275;8.0;1.6601712;222.04492;fused
1679445530931;10.7842807;106.7077549;2.1409346214947043;8.0;0.8853195;221.04478;fused
1679445530931;10.7842674;106.7077404;1.765407365640808;7.6;1.5666277;220.21034;fused
1679445530931;10.7842509;106.7077259;1.6776506834535887;8.833;2.703981;219.71248;fused
1679445530931;10.78423;106.7077071;1.6613239593738918;8.833;2.7884042;219.87831;fused
1679445530931;10.7842064;106.7076844;1.8087832829759911;9.166;3.391704;221.20898;fused
1679445530931;10.7841788;106.707657;1.7720351687561937;9.166;4.094656;221.97314;fused
1679445530931;10.784154;106.707632;1.3174553477107693;8.875;4.092273;221.28949;fused
1679445530931;10.7841219;106.7076033;-0.3819533352939324;8.0;4.2732654;219.04637;fused
1679445530931;10.7840801;106.7075689;-0.28194965146703055;7.714;5.7505817;216.89046;fused
1679445530931;10.7840317;106.7075318;-0.19827219058933565;7.428;6.0981646;215.46268;fused
1679445530931;10.783977;106.7074948;-0.0921434877585483;7.142;6.8390656;212.47217;fused
1679445530931;10.7839179;106.7074561;-0.04724248160804834;6.666;7.1819487;212.4959;fused
1679445530931;10.7838563;106.7074112;0.23441472450025103;6.0;7.6523614;215.96915;fused
1679445530931;10.7837964;106.7073663;0.0077385686677615695;6.0;7.64073;215.9984;fused
1679445530931;10.7837396;106.7073234;0.44668432757255516;6.4;7.495413;216.00577;fused
1679445530931;10.7836812;106.707282;0.46301297935976393;6.8;7.709264;215.94064;fused
1679445530931;10.7836219;106.7072394;0.1628594872039919;6.8;7.6500225;215.99742;fused
1679445530931;10.7835633;106.7071936;0.1628594872039919;6.8;7.961247;215.09898;fused
1679445530932;10.7835046;106.7071465;0.49771146913505504;6.8;8.121136;215.00262;fused
1679445530932;10.7834476;106.707098;0.6018077930354622;6.4;7.8162913;215.97002;fused
1679445530932;10.783393;106.7070492;0.565067767639686;6.0;8.193152;215.85594;fused
1679445530932;10.7833351;106.7069967;0.565067767639686;6.0;8.295813;217.93304;fused
1679445530932;10.7832785;106.7069438;4.400000095367432;6.0;8.320469;219.91577;fused
1679445530932;10.7832219;106.7068895;4.400000095367432;6.0;8.372801;219.99832;fused
1679445530932;10.7831638;106.7068356;4.400000095367432;6.0;8.337339;220.00055;fused
1679445530932;10.7831065;106.7067835;4.400000095367432;6.0;8.18352;220.00302;fused
1679445530932;10.783051;106.7067338;4.400000095367432;6.0;7.952506;220.00336;fused
1679445530932;10.7829966;106.706685;4.400000095367432;6.0;7.8775163;219.99834;fused
1679445530932;10.7829426;106.7066371;4.400000095367432;6.0;7.6317916;220.00331;fused
1679445530932;10.7828917;106.7065919;4.400000095367432;6.0;7.112206;220.15056;fused
1679445530932;10.7828507;106.7065553;4.400000095367432;6.0;5.976223;221.08739;fused
1679445530932;10.7828204;106.7065272;4.400000095367432;6.0;4.5820894;221.44455;fused
1679445530932;10.7827972;106.7065055;4.400000095367432;6.0;3.5853205;221.02121;fused
1679445530932;10.7827769;106.7064866;4.400000095367432;6.0;3.343342;220.03047;fused
1679445530932;10.7827559;106.7064676;4.400000095367432;6.0;3.154669;220.00912;fused
1679445530932;10.7827416;106.7064535;4.400000095367432;6.0;3.103743;220.01866;fused
1679445530932;10.7827252;106.7064377;0.6216204311040343;6.25;2.8240733;220.87512;fused
1679445530932;10.782704;106.7064176;0.661425657421546;6.25;2.5480695;221.88052;fused
1679445530932;10.7826908;106.7064039;4.5;7.501;1.61748;224.71284;fused
1679445530932;10.7826835;106.706396;4.5;7.364;0.6605569;227.49915;fused
1679445530933;10.782676;106.7063884;1.212634110862755;7.626;1.1515678;228.20215;fused
1679445530933;10.7826663;106.7063794;1.1442520283175952;7.445;1.5350015;228.0201;fused
1679445530933;10.7826555;106.7063694;1.183035828130084;6.929;1.1531285;228.80185;fused
1679445530933;10.7826475;106.7063627;1.17078829317607;6.0;0.92968184;228.9886;fused
1679445530933;10.7826404;106.7063559;1.1728295477692434;6.333;1.3568891;229.6439;fused
1679445530933;10.7826287;106.7063445;1.0789323466323069;6.8;1.7687819;229.60059;fused
1679445530933;10.7826123;106.7063295;0.9993246669949265;6.8;2.0629704;230.00421;fused
1679445530933;10.7825979;106.7063142;4.5;6.666;1.9730643;230.0055;fused
1679445530933;10.7825872;106.7063035;4.5;6.666;1.6926098;230.50462;fused
1679445530933;10.782576;106.7062905;4.5;6.333;1.7262175;229.12694;fused
1679445530933;10.7825635;106.706278;4.5;6.0;2.4313977;227.34558;fused
1679445530933;10.7825453;106.706261;4.5;5.333;2.7546113;220.3137;fused
1679445530933;10.7825233;106.7062438;4.5;4.888;3.0514126;216.63101;fused
1679445530933;10.7825024;106.7062303;4.5;4.545;3.078699;212.49207;fused
1679445530933;10.7824765;106.7062156;4.5;4.545;2.834106;204.61041;fused
1679445530933;10.7824504;106.7062045;4.5;4.4;2.8375442;198.27841;fused
1679445530933;10.7824244;106.706197;4.5;5.0;3.0188963;192.24765;fused
1679445530933;10.7823967;106.7061911;4.5;5.5;3.1904728;190.2114;fused
1679445530933;10.7823682;106.7061863;4.5;6.285;3.0473392;186.1428;fused
1679445530933;10.7823433;106.7061841;4.5;7.333;2.549204;180.33241;fused
1679445530933;10.7823254;106.706185;4.5;7.666;1.7801343;177.68741;fused
1679445530933;10.7823121;106.7061863;4.5;8.666;1.3206384;174.4011;fused
1679445530933;10.7823025;106.7061881;4.5;9.333;0.9866546;168.14723;fused
1679445530934;10.7822925;106.7061923;1.8811746542550978;11.333;0.7148677;158.06757;fused
1679445530934;10.7822808;106.7061987;1.8806642977970647;13.0;0.9553141;144.56506;fused
1679445530934;10.7822659;106.7062096;1.7785936254978232;14.0;1.0079548;138.50674;fused
1679445530934;10.7822563;106.7062178;1.6969379750264295;16.368;0.8944777;138.0785;fused
1679445530934;10.7822443;106.7062259;1.6663173094489423;16.94;0.6090918;137.26364;fused
1679445530934;10.7822362;106.7062306;1.6622345624190622;17.097;0.671904;137.06525;fused
1679445531923;10.7822267;106.7062363;1.7173518136969115;16.94;0.76008815;137.05396;fused
1679445532904;10.7822161;106.7062434;1.7561382429881789;17.097;0.91731364;137.11383;fused
1679445533949;10.782204;106.706252;4.5;17.099;1.1445444;137.09427;fused
1679445534922;10.7821908;106.706262;4.5;17.099;1.4787483;136.95883;fused
1679445535951;10.7821743;106.7062744;4.5;17.099;1.5342078;136.27509;fused
1679445536931;10.7821552;106.7062887;4.5;17.099;1.7284636;136.24362;fused
1679445537918;10.7821322;106.706306;4.5;17.099;2.052423;138.48761;fused
1679445538915;10.782104;106.7063261;4.5;16.988;2.2313716;138.39584;fused
1679445539913;10.7820829;106.706343;4.5;18.131;2.2133913;138.13687;fused
1679445540936;10.7820593;106.7063609;4.5;19.274;2.2479956;141.94063;fused
1679445541915;10.7820261;106.7063835;4.5;19.82;2.2983863;142.47993;fused
1679445542911;10.7819919;106.7064066;4.5;19.274;2.7244704;143.86215;fused
1679445543928;10.7819413;106.7064393;5.699999809265137;19.363;3.2017133;144.90092;fused
1679445544959;10.7818976;106.706467;5.699999809265137;17.727;3.2004564;144.99901;fused
1679445545932;10.7818592;106.7064924;5.699999809265137;17.413;3.3398464;145.73363;fused
1679445546937;10.781821;106.706518;5.699999809265137;16.754;3.5522454;146.17137;fused
1679445547896;10.7817776;106.7065476;5.699999809265137;16.686;3.627418;146.01225;fused
1679445548927;10.7817158;106.706591;4.5;16.436;3.6471303;145.14194;fused
1679445549958;10.7816496;106.7066386;2.5999999046325684;15.266;3.4271603;143.4076;fused
1679445550931;10.7815991;106.7066781;2.5999999046325684;13.991;2.634213;141.50253;fused
1679445551947;10.781566;106.7067049;2.5999999046325684;12.991;1.6720812;143.5212;fused
1679445552901;10.7815454;106.706723;2.5999999046325684;11.991;1.1129116;139.08554;fused
1679445553926;10.7815326;106.7067355;2.5999999046325684;10.0;0.7792162;137.99648;fused
1679445554933;10.781522;106.7067472;2.5999999046325684;8.0;1.4477389;139.02396;fused
1679445555933;10.7815072;106.7067643;2.5999999046325684;8.0;2.275057;139.14429;fused
1679445556926;10.7814866;106.7067873;2.5999999046325684;8.0;2.944705;139.17142;fused
1679445724933;10.7814621;106.7068143;2.5999999046325684;8.0;3.4986277;138.43076;fused
1679445724934;10.7814364;106.7068449;2.5999999046325684;8.0;3.5500917;137.01149;fused
1679445724934;10.7814123;106.7068756;2.5999999046325684;8.0;3.6624255;136.00645;fused
1679445724934;10.7813878;106.7069073;4.5;8.0;4.026237;131.52357;fused
1679445724934;10.7813626;106.7069428;4.5;8.0;4.248539;130.00983;fused
1679445724934;10.7813384;106.7069793;4.5;7.6;3.751072;130.0772;fused
1679445724934;10.7813183;106.7070067;4.5;7.666;3.1173632;130.99966;fused
1679445724934;10.7813001;106.707031;4.5;7.6;2.84892;130.9933;fused
1679445724934;10.7812874;106.7070495;4.5;7.666;2.9303498;130.02089;fused
1679445724934;10.78127;106.7070733;4.5;7.714;2.9960032;129.00441;fused
1679445724934;10.781251;106.7070989;4.5;7.5;3.0414693;127.16691;fused
1679445724934;10.7812349;106.7071216;4.5;7.25;3.0884385;126.02497;fused
1679445724934;10.7812168;106.7071472;4.5;7.111;3.433099;125.90154;fused
1679445724934;10.7811969;106.7071744;4.5;6.857;3.4686646;125.9988;fused
1679445724934;10.7811772;106.7072007;5.699999809265137;6.857;3.488374;126.96505;fused
1679445724934;10.7811552;106.7072298;5.699999809265137;7.0;4.1433434;126.72328;fused
1679445724934;10.7811295;106.707264;5.699999809265137;7.333;4.537188;127.94745;fused
1679445724934;10.7811005;106.7073016;5.699999809265137;8.0;4.9112616;127.99136;fused
1679445724934;10.7810697;106.7073415;5.699999809265137;8.0;5.154326;128.0081;fused
1679445724935;10.7810375;106.7073827;5.699999809265137;8.0;5.9833055;127.953476;fused
1679445724935;10.7810014;106.7074286;4.5;8.0;5.9611163;128.89291;fused
1679445724935;10.780966;106.7074724;4.5;8.8;5.9382815;128.9689;fused
1679445724935;10.7809305;106.707515;2.5999999046325684;9.333;5.9846253;129.89685;fused
1679445724935;10.7808943;106.7075563;2.5999999046325684;10.0;5.8551106;130.87572;fused
1679445724935;10.7808582;106.7075959;2.5999999046325684;10.666;5.5727744;131.91745;fused
1679445724935;10.7808224;106.7076323;2.5999999046325684;11.2;5.151707;132.73146;fused
1679445724935;10.7807909;106.707664;2.5999999046325684;10.666;4.6485085;133.91656;fused
1679445724935;10.7807643;106.7076896;2.5999999046325684;9.6;3.6325629;135.60336;fused
1679445724935;10.7807461;106.7077067;2.5999999046325684;9.6;2.157132;135.38367;fused
1679445724935;10.7807373;106.7077133;2.5999999046325684;9.6;0.8089867;137.43867;fused
1679445724935;10.7807236;106.707716;2.5999999046325684;12.0;1.5389287;140.00401;fused
1679445724935;10.7807102;106.7077226;2.5999999046325684;12.0;1.9550401;141.07674;fused
1679445724935;10.7806938;106.7077313;2.5999999046325684;12.0;1.6047175;141.35503;fused
1679445724935;10.7806753;106.7077375;3.8545626239537327;11.333;1.3953487;144.4244;fused
1679445724935;10.78066;106.7077449;3.845886829204268;10.666;1.8519797;150.97339;fused
1679445724936;10.7806426;106.7077526;3.944801830657422;10.472;1.5890677;151.99907;fused
1679445724936;10.7806289;106.7077585;3.9427604704527326;10.119;1.4207972;152.75838;fused
1679445724937;10.7806173;106.7077627;3.965215459819081;9.548;1.2157809;155.06293;fused
1679445724937;10.7806069;106.7077656;3.885602584860525;8.976;0.9154844;157.15834;fused
1679445724937;10.7805925;106.7077689;3.7488334988646557;9.145;1.4012381;163.41652;fused
1679445724937;10.7805778;106.707773;3.639127857054717;8.981;1.454074;169.72832;fused
1679445724937;10.7805663;106.7077764;3.708532888891984;9.145;0.850146;172.40881;fused
1679445724937;10.7805569;106.7077802;3.5513517210879613;9.145;0.90105724;178.1039;fused
1679445724937;10.7805458;106.7077833;0.4343342537179353;9.223;0.48023787;185.68149;fused
1679445724937;10.7805198;106.7077828;0.4174940105751439;9.048;2.3443935;186.83302;fused
1679445724937;10.7804854;106.7077792;0.525680399530188;8.919;3.542477;189.92;fused
1679445724937;10.7804416;106.7077711;2.5999999046325684;8.594;3.6736746;193.23239;fused
1679445724937;10.7804014;106.7077618;2.5999999046325684;8.372;3.2689264;195.56326;fused
1679445724937;10.780367;106.7077532;2.5999999046325684;8.169;3.4029245;195.861;fused
1679445724937;10.7803348;106.7077451;2.5999999046325684;8.169;3.2938974;193.11809;fused
1679445724937;10.780302;106.7077381;0.7803321291897518;7.0;3.4814491;193.4;fused
1679445724937;10.7802685;106.7077301;2.5999999046325684;7.2;3.5083206;193.8509;fused
1679445724937;10.7802076;106.7077157;2.5999999046325684;7.666;2.7671509;194.01675;fused
1679445724937;10.7801901;106.7077125;1.6387588052662458;7.714;3.001753;192.62999;fused
1679445724937;10.7801672;106.7077085;1.4120948572523702;8.0;2.9629967;192.0102;fused
1679445724937;10.7801441;106.7077039;4.09178106092001;8.0;2.878696;192.07187;fused
1679445724937;10.7801198;106.7076986;4.081574087357186;8.0;3.2760835;193.06905;fused
1679445724937;10.7800878;106.707691;1.744882082107619;8.0;3.8470197;193.05446;fused
1679445724937;10.780052;106.7076821;1.7101784222755505;8.0;4.135392;193.03407;fused
1679445724937;10.7800124;106.7076713;1.6938473375342582;7.333;4.286161;194.27583;fused
1679445724938;10.7799765;106.7076612;4.061690848142582;6.8;3.8874145;195.02386;fused
1679445724938;10.779946;106.7076524;1.9163610807453324;6.8;3.1638544;195.18846;fused
1679445724938;10.7799221;106.7076454;5.800000190734863;7.0;2.6839776;194.8334;fused
1679445724938;10.7799036;106.7076402;5.800000190734863;7.0;1.8401752;198.03094;fused
1679445724938;10.7798924;106.7076367;5.800000190734863;7.6;1.3314605;195.31413;fused
1679445724938;10.7798828;106.7076333;5.800000190734863;8.0;1.341038;195.01445;fused
1679445724938;10.77987;106.7076293;1.7627727816134389;8.0;2.0347981;194.89107;fused
1679445724938;10.7798482;106.7076226;0.9395571485499126;8.0;2.5657976;193.10556;fused
1679445724938;10.7798206;106.7076143;0.24945142002354714;8.0;3.221551;194.98456;fused
1679445724938;10.779789;106.7076049;0.9171021564730246;8.0;3.394126;194.96942;fused
1679445724938;10.7797575;106.7075962;0.9171021564730246;8.0;3.2681167;193.85687;fused
1679445724938;10.7797243;106.7075881;2.5999999046325684;8.0;4.055969;191.79626;fused
1679445724938;10.7796793;106.707577;2.5999999046325684;7.333;4.7651725;192.20773;fused
1679445724938;10.7796344;106.7075672;1.2559747426666057;7.333;5.0822015;191.08672;fused
1679445724938;10.7795836;106.7075564;1.3600889278376265;7.0;5.566683;191.79182;fused
1679445724938;10.7795287;106.7075447;1.5009513370879901;6.4;6.138718;190.92943;fused
1679445724938;10.7794697;106.7075329;2.5999999046325684;6.333;6.7294345;190.6627;fused
1679445724938;10.7794055;106.7075194;2.5999999046325684;6.0;7.168111;191.6931;fused
1679445724938;10.7793364;106.7075033;2.5999999046325684;6.0;7.697277;191.66528;fused
1679445724938;10.779264;106.7074845;2.5999999046325684;5.2;8.026125;193.96349;fused
1679445724938;10.7791922;106.7074648;2.5999999046325684;5.0;7.9723797;194.97731;fused
1679445724938;10.7791214;106.7074443;2.5999999046325684;4.8;7.984387;194.99025;fused
1679445724940;10.7790495;106.7074235;2.5999999046325684;4.8;8.298862;195.91792;fused
1679445724940;10.7789756;106.7074008;2.4242706786917125;5.2;8.593513;195.95403;fused
1679445724940;10.7788991;106.7073759;3.1244679605372276;5.0;8.563718;197.66797;fused
1679445724940;10.7788258;106.7073498;3.322518006100726;5.2;8.090247;198.02425;fused
1679445724940;10.7787576;106.7073259;2.7938308365995717;5.2;7.6457686;198.18573;fused
1679445724940;10.7786968;106.7073049;2.8142489958549;5.333;6.9112635;197.53993;fused
1679445724941;10.7786428;106.7072873;2.538608007026994;5.2;5.945001;197.43477;fused
1679445724941;10.7785989;106.7072734;2.31401829098305;5.6;4.8534193;197.94983;fused
