time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678753533316;10.7957748;106.7184183;-7.357413910904782;5.333;4.2549696;229.00078;fused
1678753533316;10.7957393;106.7183811;-7.281599339844127;4.666;4.685281;223.00119;fused
1678753533316;10.7957058;106.7183552;-7.3653649643021515;4.571;5.2383413;216.01408;fused
1678753533316;10.795682;106.7183414;-7.412704879807284;4.285;5.6182556;212.60765;fused
1678753533316;10.7956229;106.7183074;-7.340971309982542;4.571;6.314074;207.01105;fused
1678753533316;10.7955612;106.7182778;-7.458772711737666;5.0;6.7992787;205.00339;fused
1678753533316;10.7955022;106.7182507;-7.56884229187536;5.142;6.8087273;204.99994;fused
1678753533316;10.795444;106.7182252;-7.360228267482884;5.666;6.9110274;204.99983;fused
1678753533316;10.7953864;106.7182003;-7.13329114774233;5.428;6.923817;203.02734;fused
1678753533316;10.7953227;106.7181789;-7.187353562396719;5.2;7.4717627;199.01384;fused
1678753533316;10.7952563;106.7181585;-7.215160221619049;5.0;7.6043916;197.00124;fused
1678753533316;10.7951887;106.7181392;-7.219474631500037;4.666;7.799178;195.00127;fused
1678753533316;10.7951196;106.7181204;-7.0389222282175865;4.666;7.864056;194.99991;fused
1678753533316;10.7950505;106.7181033;-6.7886617882122975;4.2;7.8319273;192.00627;fused
1678753533316;10.7949807;106.7180903;-6.722019937447827;4.15;7.740132;189.00261;fused
1678753533316;10.7949106;106.7180788;-6.698360148987004;4.133;7.3808684;188.00253;fused
1678753533316;10.7948427;106.7180713;-6.629064370843895;4.16;7.6020246;185.03732;fused
1678753533316;10.7947755;106.7180674;-6.8447282918186465;4.133;7.3850813;183.09514;fused
1678753533316;10.7947104;106.7180645;-6.872702178638505;4.36;7.019332;182.00496;fused
1678753533316;10.7946544;106.7180622;-6.972385484105971;4.3;6.225796;182.00456;fused
1678753533316;10.7946056;106.7180612;-6.878588356443459;4.4;5.3832135;182.00093;fused
1678753533316;10.7945625;106.7180603;-6.9158750192833;4.4;4.983662;181.00148;fused
1678753533316;10.7945215;106.7180594;-7.182972353578922;4.4;4.54228;181.00021;fused
1678753533316;10.7944899;106.7180588;-7.092777060957388;4.285;4.0389814;180.0096;fused
1678753533316;10.7944538;106.7180583;-7.165241504754918;4.0;3.7193446;180.99863;fused
1678753533316;10.7944223;106.7180581;-7.2455649857254425;4.0;3.5879352;180.0002;fused
1678753533316;10.7943907;106.7180581;-7.262218662977521;4.0;3.5198936;180.0;fused
1678753533316;10.7943593;106.7180583;-7.41472298820254;4.0;3.4189851;180.0;fused
1678753533316;10.7943405;106.7180583;-7.262135023531367;4.0;3.317922;180.0;fused
1678753533316;10.7943058;106.718058;-7.286198458010583;4.0;2.8641694;180.0;fused
1678753533316;10.7942831;106.7180577;-7.199426627039398;4.0;2.6179733;180.00002;fused
1678753533316;10.7942602;106.7180574;-7.190378780915938;4.2;2.383651;180.89609;fused
1678753533316;10.7942405;106.7180568;-7.194988857044938;4.181;2.0989363;180.0305;fused
1678753533316;10.7942223;106.7180565;-6.917741578100882;4.25;2.0433185;180.00017;fused
1678753533316;10.7942045;106.7180562;-6.862583714542643;4.285;1.9468954;180.0;fused
1678753533318;10.7941867;106.7180564;-7.438620297970094;4.8;1.8470893;179.00562;fused
1678753533318;10.7941682;106.7180565;-8.062220280751223;4.8;2.2220137;179.99367;fused
1678753533318;10.794145;106.7180565;-8.193344229191144;5.2;2.733757;179.05038;fused
1678753533319;10.7941172;106.7180562;-7.999119530838353;5.6;3.1706686;180.3503;fused
1678753533319;10.7940894;106.7180553;-7.948726761220313;6.0;3.3801336;179.16519;fused
1678753533319;10.7940577;106.7180552;-7.785135540112354;6.0;3.327094;179.6778;fused
1678753533319;10.7940275;106.7180543;-7.391250654320448;6.0;3.4229233;181.86188;fused
1678753533319;10.7939954;106.7180526;-7.384862409710037;5.8;3.4128168;181.99977;fused
1678753533319;10.7939686;106.7180515;-7.394271618247456;5.454;3.497579;181.98611;fused
1678753533319;10.7939336;106.7180503;-7.3282752000285685;5.2;3.677246;181.09943;fused
1678753533319;10.7939069;106.7180498;-7.186577729396672;4.8;3.666552;181.00085;fused
1678753533319;10.7938698;106.7180494;-7.159612529434936;4.8;3.5143702;181.00082;fused
1678753533319;10.7938354;106.718049;-7.361068821496186;4.666;3.352154;180.14355;fused
1678753533319;10.7938112;106.7180487;-7.263166890842501;5.333;3.4189878;180.31238;fused
1678753533319;10.7937746;106.7180486;-7.542591978092618;5.4;3.8176126;178.98962;fused
1678753533319;10.793734;106.7180492;-7.534769417324345;5.777;4.0681148;178.07214;fused
1678753533319;10.7936955;106.7180514;-7.649287930194129;6.285;4.0396957;175.40689;fused
1678753533319;10.7936583;106.7180549;-7.550347518447733;6.5;4.280796;174.11592;fused
1678753533319;10.7936203;106.7180594;-7.373922041747215;7.0;4.131759;172.36893;fused
1678753533319;10.7935838;106.7180641;-7.261842915196096;7.2;3.7287672;172.73012;fused
1678753533319;10.7935586;106.7180671;-7.268222821906058;6.857;3.8850436;172.73526;fused
1678753533319;10.7935204;106.7180716;-7.256314882172957;6.857;3.9095564;172.9799;fused
1678753533319;10.7934812;106.7180758;-7.53607864175868;6.333;4.225949;173.06741;fused
1678753533319;10.793442;106.7180802;-7.363227350843225;6.333;4.5286775;173.93388;fused
1678753533319;10.793399;106.7180842;-7.324209511965947;6.333;4.571515;174.75998;fused
1678753533319;10.7933533;106.718088;-7.2886299140662425;6.4;5.0355616;175.66248;fused
1678753533319;10.7933174;106.7180899;-7.432197271322577;6.285;5.3798275;176.3657;fused
1678753533319;10.7932608;106.7180925;-7.47708501874591;6.25;6.5001802;177.40276;fused
1678753533319;10.7931929;106.7180943;-7.442689765644665;6.0;7.179274;177.82536;fused
1678753533319;10.7931213;106.718095;-7.101821907245081;6.0;7.3390017;178.97836;fused
1678753533319;10.7930532;106.7180948;-6.887079374937413;6.0;7.3985834;178.99487;fused
1678753533319;10.7929802;106.7180951;-7.0693343125843615;6.0;7.609105;179.01762;fused
1678753533320;10.7929091;106.7180966;-7.178533522618633;6.0;7.6471195;176.25804;fused
1678753533320;10.7928386;106.7181015;-7.227613905781165;6.0;7.823581;174.56781;fused
1678753533320;10.7927666;106.7181082;-7.152872918468695;6.333;7.7335606;174.9125;fused
1678753533320;10.7926937;106.7181148;-7.066935658345126;6.8;8.337582;174.14162;fused
1678753533320;10.7926111;106.7181199;-7.063878344593148;6.8;8.748623;177.02463;fused
1678753533320;10.792528;106.7181221;-7.093123979046321;6.666;9.026465;177.8617;fused
1678753533320;10.7924388;106.7181231;-7.230606001059235;6.8;9.331655;177.99759;fused
1678753533320;10.7923514;106.7181244;-7.026345452428201;7.0;9.317936;178.9435;fused
1678753533320;10.7922616;106.7181244;-7.175890838975732;6.8;9.081717;179.00005;fused
1678753533321;10.7921725;106.7181242;-7.155519772602063;7.0;9.0460005;179.0008;fused
1678753533321;10.7920866;106.7181243;-7.086140849839036;7.6;8.803517;178.99954;fused
1678753533321;10.7919998;106.7181234;-7.111217978218265;7.333;8.728196;179.9415;fused
1678753533321;10.7919187;106.7181224;-7.102119165674367;7.333;8.532351;179.10176;fused
1678753533321;10.7918424;106.7181219;-6.994848801178765;7.0;8.090505;179.01321;fused
1678753533321;10.7917774;106.7181216;-7.0550213164476165;6.666;6.862272;178.97728;fused
1678753533321;10.7917186;106.718121;-7.485661266877189;6.333;6.8832703;178.99918;fused
1678753533321;10.7916593;106.7181199;-7.758861116330369;6.0;6.6686196;180.48427;fused
1678753533321;10.7916014;106.7181172;-7.9783180113837115;6.0;6.723687;180.95073;fused
1678753533321;10.7915414;106.7181156;-7.994892954512;6.0;6.452478;180.02159;fused
1678753533321;10.7914792;106.7181139;-7.870147461716469;5.6;7.1883235;180.00078;fused
1678753533321;10.7914081;106.7181121;-7.9410761828280965;5.2;7.7586827;180.84013;fused
1678753533321;10.7913337;106.7181099;-7.826775039978994;4.8;7.6853175;182.87659;fused
1678753533321;10.7912628;106.7181056;-7.711841309473365;5.0;8.057826;183.97136;fused
1678753533321;10.7911884;106.7180982;-7.826922049228369;5.0;7.810784;186.93547;fused
1678753533321;10.7911167;106.7180868;-7.961631164803077;5.2;7.5223713;188.75824;fused
1678753533322;10.7910489;106.7180732;-7.6176750224099505;5.333;7.3371544;191.84328;fused
1678753533322;10.7909854;106.7180571;-7.419245963458825;5.666;7.158663;192.00212;fused
1678753533322;10.7909242;106.7180427;-7.119047686893605;6.0;6.906942;192.01508;fused
1678753533322;10.7908661;106.7180268;-7.1364833981422215;5.6;6.660245;194.95123;fused
1678753534275;10.7908115;106.7180079;-7.168359411399566;5.666;6.9260893;196.99542;fused
1678753535266;10.7907532;106.7179848;-7.247962057198458;5.666;7.1812625;199.9912;fused
1678753536272;10.7906928;106.7179574;-7.3221793379185165;5.333;7.5283713;202.99117;fused
1678753537256;10.7906293;106.717927;-7.203768373815979;5.0;7.8123455;204.99811;fused
1678753538249;10.7905626;106.7178936;-7.179862877469747;4.666;8.304593;206.9954;fused
1678753539259;10.7904943;106.7178547;-7.2233513017406485;4.666;8.731943;209.9582;fused
1678753540250;10.7904259;106.7178105;-7.110552731297802;4.666;8.978995;212.97556;fused
1678753541266;10.7903586;106.7177619;-6.802751361041756;4.8;8.953363;214.97601;fused
1678753542284;10.7902958;106.7177123;-6.931712904401017;5.2;8.629841;217.99841;fused
1678753543278;10.7902377;106.7176614;-6.897095792455841;5.6;8.698905;219.98792;fused
1678753544266;10.7901805;106.7176077;-7.17210461496488;6.0;8.756987;221.9856;fused
1678753545268;10.7901238;106.7175502;-7.658571290368288;6.0;9.013835;224.96724;fused
1678753546277;10.7900665;106.7174868;-7.938395880624581;6.0;9.644154;226.98747;fused
1678753547285;10.7900081;106.7174206;-8.387734610924646;6.0;9.476491;229.92346;fused
1678753548278;10.7899629;106.717356;-8.544919852817095;5.6;8.591269;234.8948;fused
1678753549298;10.7899142;106.7172823;-8.958837599440471;5.2;10.747581;235.98451;fused
1678753550281;10.7898574;106.7171945;-9.152468129365191;4.8;10.967018;236.99522;fused
1678753551293;10.7898021;106.7171051;-9.666843496952549;4.8;11.230243;238.85402;fused
1678753552282;10.7897487;106.717011;-9.783083325155435;4.8;12.056232;239.98248;fused
1678753553255;10.7896969;106.7169151;-10.317411259155634;5.0;12.281815;240.00668;fused
1678753554234;10.7896388;106.7168176;-10.589722690582654;5.333;12.751772;238.04538;fused
1678753762315;10.7895781;106.7167198;-10.634711498074175;5.666;12.549908;238.00035;fused
1678753762315;10.7895176;106.7166212;-10.543556948350446;7.666;13.94758;237.97472;fused
1678753762315;10.7894511;106.7165127;-10.644396043453959;14.666;13.834929;238.0981;fused
1678753762315;10.7893867;106.7164056;-10.368247171024075;21.666;13.827744;238.76082;fused
1678753762315;10.7892671;106.7161828;-9.976516470888349;28.4;13.553875;241.9749;fused
1678753762315;10.7892123;106.7160646;-10.091398771957435;34.0;13.419932;244.7662;fused
1678753762315;10.789164;106.7159517;-10.420033281027633;26.0;13.026921;247.94626;fused
1678753762316;10.7891205;106.7158407;-10.464130870105034;18.0;12.543856;248.97318;fused
1678753762316;10.7890805;106.7157365;-10.47392972409622;16.8;12.200833;248.9872;fused
1678753762316;10.7890476;106.7156353;-10.455194384659329;14.4;11.717042;251.92834;fused
1678753762316;10.7890206;106.7155306;-10.216298113056421;13.6;11.338912;252.87666;fused
1678753762316;10.7889953;106.7154274;-9.594828344521847;13.333;10.89624;253.88808;fused
1678753762316;10.788992;106.7153469;-9.384018135656518;12.666;7.765197;264.7657;fused
1678753762316;10.7890137;106.7152966;-8.835900300384651;11.333;6.970626;266.996;fused
1678753762316;10.7890236;106.7152404;-8.704385054194038;10.666;6.8596582;267.00006;fused
1678753762316;10.7890287;106.7151773;-8.665223522321511;9.6;6.5653296;267.9984;fused
1678753762316;10.7890362;106.7151172;-8.640795753009904;8.8;6.5116262;269.99545;fused
1678753762316;10.789045;106.7150606;-8.292693147506338;7.6;6.0621467;271.99466;fused
1678753762316;10.7890564;106.7150096;-8.14890176424263;7.333;6.2770057;273.98233;fused
1678753762316;10.7890689;106.7149514;-8.108205497653858;6.8;6.827257;274.99915;fused
1678753762316;10.7890796;106.7148855;-8.06782605624305;6.4;7.574342;274.99902;fused
1678753762316;10.789091;106.7148156;-8.005486318535063;6.0;7.9607534;274.99963;fused
1678753762316;10.7891052;106.7147384;-7.567220337218411;6.0;8.765513;277.99646;fused
1678753762316;10.7891215;106.7146611;-7.243530242337512;6.0;8.715828;278.00006;fused
1678753762316;10.7891373;106.7145819;-7.287061604272214;6.0;8.962471;277.99976;fused
1678753762316;10.7891529;106.7144979;-7.133775626181405;6.0;9.358663;277.99957;fused
1678753762316;10.789169;106.7144121;-6.929705042923638;6.0;9.428769;279.9975;fused
1678753762316;10.7891858;106.7143256;-6.577777928743887;6.0;9.58749;279.00107;fused
1678753762316;10.7892027;106.7142392;-6.511009723476939;6.0;9.577555;280.9975;fused
1678753762317;10.7892214;106.7141543;-6.11615105078442;5.6;9.325722;282.97412;fused
1678753762317;10.7892438;106.7140704;-5.65977792169673;5.2;9.486417;283.9986;fused
1678753762317;10.7892699;106.7139857;-4.786785448998906;4.8;9.41571;284.00134;fused
1678753762317;10.7892957;106.7139036;-4.67575248250497;4.666;9.664382;283.99963;fused
1678753762317;10.7893211;106.7138197;-4.4195197210730655;4.333;9.832807;284.99744;fused
1678753762317;10.7893462;106.7137306;-4.219340302110727;4.333;10.050996;284.00092;fused
1678753762317;10.7893694;106.7136392;-3.8313015186196084;4.4;10.385901;283.00238;fused
1678753762317;10.7893915;106.7135425;-3.627024896586785;4.333;10.735634;282.0011;fused
1678753762317;10.789413;106.7134448;-3.4414236724678897;4.4;10.892247;281.00156;fused
1678753762317;10.7894315;106.7133453;-3.0785513306475747;4.333;10.930834;280.99866;fused
1678753762317;10.7894506;106.713247;-2.8089553752528635;4.333;10.789236;281.0002;fused
1678753762317;10.7894695;106.7131498;-2.708641741718407;4.333;10.922494;280.9998;fused
1678753762317;10.7894869;106.7130487;-2.7232413154958386;4.4;11.302359;279.003;fused
1678753762317;10.7895028;106.7129449;-2.8485745804357805;4.333;11.443189;278.9998;fused
1678753762317;10.7895196;106.712839;-2.875821229523609;4.8;11.667593;278.99963;fused
1678753762317;10.7895363;106.7127331;-3.0666083095407553;5.2;11.575492;278.00204;fused
1678753762319;10.7895515;106.7126271;-2.976884583054396;5.2;11.467554;278.00034;fused
1678753762319;10.7895662;106.7125249;-2.922347645436135;5.333;11.312668;278.00018;fused
1678753762319;10.7895809;106.7124238;-2.898042478124871;5.6;10.946476;277.99866;fused
1678753762319;10.7895934;106.7123271;-3.1067897578734125;5.333;10.677625;277.00195;fused
1678753762319;10.789605;106.7122296;-3.32384336291548;5.0;10.7428665;276.0016;fused
1678753762319;10.7896123;106.7121302;-3.63399511815179;5.0;10.908955;273.01965;fused
1678753762319;10.7896153;106.7120301;-3.641380987641802;5.333;10.904763;271.0261;fused
1678753762319;10.7896154;106.7119291;-3.51912905747913;5.6;10.874188;270.0017;fused
1678753762319;10.789616;106.7118299;-3.7051514528746434;6.0;10.618783;270.0;fused
1678753762320;10.7896167;106.711733;-3.8856046673905755;6.0;10.082501;268.00632;fused
1678753762320;10.7896116;106.7116411;-4.013213622873854;6.4;9.2884035;265.02036;fused
1678753762320;10.7896046;106.7115609;-4.232981646487834;6.0;8.832156;264.9997;fused
1678753762320;10.7895974;106.7114854;-4.783143674537178;5.666;8.409336;263.08386;fused
1678753762320;10.7895885;106.7114147;-5.100839429736213;5.333;7.583612;262.0011;fused
1678753762320;10.7895792;106.7113524;-4.967802689179946;4.8;6.8338194;261.00504;fused
1678753762320;10.7895702;106.7112945;-5.183668646617949;4.666;6.4425845;260.00052;fused
1678753762320;10.7895606;106.7112341;-5.809403075288334;4.333;6.639409;260.00018;fused
1678753762320;10.7895501;106.7111728;-6.092496986816773;4.0;6.882289;259.00085;fused
1678753762320;10.7895364;106.711107;-6.226136609819609;4.0;7.38357;257.00192;fused
1678753762320;10.7895195;106.7110383;-6.224326611704196;4.4;7.713202;255.00333;fused
1678753762320;10.7895006;106.710967;-5.900569326555766;4.8;8.07249;255.00076;fused
1678753762320;10.7894796;106.7108934;-5.570513744286623;5.0;8.270355;252.06616;fused
1678753762320;10.7894525;106.7108188;-5.649406263068535;5.333;8.825228;248.06454;fused
1678753762320;10.789418;106.7107414;-5.597645626927299;5.666;9.183669;244.0039;fused
1678753762320;10.7893781;106.7106647;-5.719175809228265;6.0;9.457772;242.00215;fused
1678753762320;10.7893368;106.7105847;-5.721545657294459;6.0;9.99824;242.00789;fused
1678753762320;10.7892907;106.7105012;-5.684314652471121;6.0;10.38423;239.02467;fused
1678753762320;10.7892398;106.7104179;-5.442294248427437;6.4;10.789605;237.01016;fused
1678753762320;10.7891827;106.7103341;-5.364586320461603;6.666;11.212073;234.08517;fused
1678753762320;10.7891181;106.7102503;-5.269113476139702;7.0;11.61452;231.02875;fused
1678753762320;10.7890448;106.7101679;-5.112623314481279;7.2;12.0628395;228.00974;fused
1678753762320;10.7889693;106.7100847;-5.104623447414864;7.0;12.25485;224.02658;fused
1678753762320;10.7888863;106.7100044;-4.849254228650766;6.4;12.628676;221.02733;fused
1678753762320;10.7888004;106.7099308;-4.830582526039626;6.4;12.281893;217.21521;fused
1678753762320;10.7887097;106.7098655;-4.636202205958439;6.0;12.772193;215.02481;fused
1678753762321;10.7886126;106.7098023;-4.341612419377507;6.0;12.893164;212.0159;fused
1678753762321;10.7885117;106.7097451;-4.377659980986559;6.0;12.936922;208.07045;fused
1678753762321;10.7884053;106.7096929;-4.196581109172794;6.0;13.005302;205.0289;fused
1678753762321;10.7882961;106.7096453;-4.08079003398513;6.0;13.081296;204.99982;fused
1678753762321;10.7881861;106.7095969;-3.9928577393995943;5.2;13.09942;202.01112;fused
1678753762321;10.7880758;106.7095532;-3.7878230944958973;5.0;13.117766;201.99997;fused
1678753762321;10.7879649;106.7095082;-3.41651892824368;5.2;13.17986;201.99983;fused
1678753762321;10.7878534;106.7094638;-2.959409243051504;5.6;13.26399;201.99971;fused
1678753762321;10.7877402;106.7094192;-1.6040300137030181;5.333;13.438784;201.00154;fused
1678753762321;10.7876254;106.7093747;-1.2163439915524;6.0;13.617101;200.9995;fused
1678753762321;10.7875073;106.7093288;-0.9399390816816156;6.8;13.819081;201.00041;fused
1678753762321;10.7873893;106.7092826;-1.205836624985563;6.666;14.084223;200.99922;fused
1678753762321;10.7872693;106.7092358;-1.208470094946219;6.333;14.169242;200.99976;fused
1678753762321;10.7871485;106.7091879;-0.9510508444663346;6.4;14.128192;201.00015;fused
1678753762321;10.7870271;106.7091394;-0.7460523487582986;5.6;14.475232;200.99904;fused
1678753762321;10.7869043;106.7090904;-0.5731767059153596;5.333;14.632639;200.99953;fused
1678753762321;10.7867802;106.7090408;-0.7349929051626589;5.2;14.903317;200.99919;fused
1678753762321;10.7866556;106.7089912;-1.3816857292514308;4.8;14.959013;200.99991;fused
1678753762321;10.7865295;106.7089419;-1.6295551475641132;4.4;15.048827;200.00232;fused
1678753762321;10.786402;106.708894;-1.7011729166186509;4.4;15.279852;199.99931;fused
1678753762321;10.7862722;106.7088442;-2.0202255705922885;4.8;15.436331;199.99953;fused
1678753762321;10.7861418;106.708794;-2.216191487662411;4.8;15.341039;200.99762;fused
1678753762321;10.7860115;106.7087425;-2.5452757266390744;5.2;15.455515;200.9997;fused
1678753762321;10.7858823;106.7086911;-2.895630592910674;5.6;15.395754;201.00018;fused
1678753762321;10.7857557;106.7086394;-3.1279645723393754;5.666;15.356647;201.00012;fused
1678753762321;10.7856309;106.708587;-3.5657772009418496;6.0;14.918723;202.9964;fused
1678753762321;10.7855137;106.7085334;-3.9984227583817424;6.0;14.54727;203.99875;fused
1678753762321;10.7853994;106.7084781;-4.108451563335546;6.0;14.076162;204.99756;fused
1678753762321;10.785289;106.7084232;-3.9108418666675124;6.333;13.221753;206.00117;fused
1678753762322;10.785192;106.708371;-3.901938994100206;6.333;12.1239195;207.03275;fused
1678753762322;10.7850957;106.7083187;-4.06419145294187;6.4;12.02294;208.99251;fused
1678753762322;10.7850061;106.708267;-4.314870607114942;6.333;10.674293;211.91397;fused
1678753762322;10.7849314;106.7082189;-4.764711487127213;6.4;9.145734;212.9936;fused
1678753762322;10.7848712;106.7081775;-5.661877417775525;6.0;7.640631;214.97023;fused
1678753762322;10.7848243;106.7081433;-6.3069318013195845;6.0;6.12381;215.99275;fused
1678753762322;10.7847948;106.7081207;-6.350245570175802;6.0;4.0791287;215.99712;fused
1678753762322;10.784784;106.7081117;-6.240603936002448;6.0;1.6010536;217.1003;fused
1678753762322;10.7847936;106.7081182;-7.47195130239137;6.857;4.7869373E-12;0.0;fused
1678753762322;10.7848121;106.7081233;-7.62961566679076;6.0;0.38755792;217.99652;fused
1678753762322;10.7848077;106.7081146;-8.00446505277314;5.333;2.1288805;217.89136;fused
1678753762322;10.7847883;106.7080985;-7.9974001154781185;5.428;2.733214;217.9995;fused
1678753762322;10.7847658;106.70808;-7.947918891220692;5.428;2.9406018;217.99988;fused
1678753762322;10.784743;106.7080609;-7.826437972445635;5.333;3.0810244;218.99478;fused
1678753762324;10.7847189;106.7080402;-7.548908056656393;6.0;3.5028882;218.98662;fused
1678753762327;10.784687;106.7080129;-7.386515534168325;6.0;3.6678393;219.99806;fused
1678753762327;10.7846709;106.7079987;-7.483902739746915;6.25;4.175106;220.99649;fused
1678753762327;10.7846411;106.7079722;-7.522414232634187;6.6;4.215604;222.96158;fused
1678753762327;10.7846127;106.7079457;-7.53811337926931;7.0;4.4310713;222.011;fused
1678753762327;10.7845791;106.7079146;-7.2002096337164305;7.272;5.2227173;221.98354;fused
1678753762327;10.7845226;106.707863;-7.046101752645398;7.636;5.306949;222.00008;fused
1678753762327;10.7844931;106.7078359;-6.926441798645889;7.636;5.2709117;221.99854;fused
1678753762327;10.7844602;106.7078062;-6.943852451829011;7.333;5.6881847;221.05838;fused
1678753762327;10.7844232;106.7077733;-7.005304418705251;6.857;5.4458947;221.0063;fused
1678753762327;10.7843857;106.7077398;-6.923816837859346;6.333;5.969026;221.92542;fused
1678753762327;10.7843467;106.7077048;-6.831188138414084;6.0;5.6671324;222.01984;fused
1678753762327;10.7843079;106.7076695;-6.883431819011073;6.0;5.8658476;221.99901;fused
1678753762327;10.7842681;106.7076334;-6.740345187744816;6.0;5.5942965;222.87057;fused
1678753762327;10.7842338;106.707601;-6.65468443651941;6.0;5.0743256;223.10176;fused
1678753762327;10.7842071;106.7075754;-6.790505704630585;6.0;4.0264816;223.27809;fused
1678753762327;10.7841951;106.7075641;-6.625838099107018;6.0;3.3892963;223.16354;fused
1678753762327;10.784179;106.7075492;-6.574996040509828;6.0;1.3548985;222.96655;fused
1678753762327;10.7841714;106.7075425;-7.298489720171442;6.0;1.7124547;220.54094;fused
1678753762327;10.7841511;106.7075246;-7.391575481118503;6.0;2.2711108;218.18625;fused
1678753762327;10.7841326;106.7075094;-7.507533429063094;6.0;3.0021524;217.07745;fused
1678753762327;10.7841086;106.7074913;-7.438154506300067;6.0;3.2434862;217.86943;fused
1678753762327;10.784083;106.707471;-7.3418256349390045;6.0;3.4964912;218.01503;fused
1678753762327;10.7840521;106.7074457;-7.152450321149987;6.0;4.3365445;216.85219;fused
1678753762328;10.7840148;106.7074147;-7.169216648823838;6.0;4.8833313;217.88719;fused
1678753762328;10.7839834;106.7073871;-7.075907433644882;6.0;4.968222;218.36458;fused
1678753762328;10.7839453;106.7073535;-6.8528504371301135;5.75;5.9839582;218.9161;fused
1678753762328;10.7838938;106.7073102;-6.741732327512048;5.5;6.4116716;218.69585;fused
1678753762328;10.7838433;106.7072679;-6.623184946620658;5.5;6.7921667;218.99536;fused
1678753762328;10.7837927;106.707226;-6.592558910305729;5.5;6.7203975;219.00116;fused
1678753762328;10.7837434;106.7071852;-6.342063870179877;5.5;6.9620414;218.99635;fused
1678753762328;10.7836915;106.7071412;-6.302063752434186;5.666;7.1931753;218.99628;fused
1678753762328;10.7836399;106.7070974;-6.4091881318547665;5.666;7.462683;218.99565;fused
1678753762328;10.7835866;106.7070527;-6.407549760783725;6.0;7.602374;218.99556;fused
1678753762328;10.7835339;106.7070087;-6.435129930522303;5.666;7.487612;218.08052;fused
1678753762328;10.7834798;106.7069664;-6.238260663822326;5.6;7.4867973;216.02248;fused
1678753762328;10.7834247;106.7069259;-6.242111838817314;5.6;7.687615;216.97955;fused
1678753763276;10.7833696;106.7068825;-6.291929609247733;5.666;7.961299;217.8808;fused
1678753764285;10.7833112;106.7068338;-6.37225349315599;5.666;8.307473;219.94417;fused
1678753765309;10.7832529;106.7067825;-6.386261698137856;5.6;8.315726;219.99918;fused
1678753929306;10.7831963;106.7067334;-6.0787084563487985;5.6;8.131066;220.00331;fused
1678753929306;10.7831415;106.7066856;-6.157620381010107;5.666;7.7859316;220.01918;fused
1678753929306;10.7830903;106.7066401;-6.084524890346987;5.2;7.5392685;220.94574;fused
1678753929306;10.7830412;106.7065956;-6.023509962005131;5.0;7.2426515;221.00284;fused
1678753929306;10.7829938;106.7065523;-6.024016092758609;4.666;7.115488;221.00127;fused
1678753929306;10.782947;106.7065096;-6.000356304297786;4.4;6.963749;221.01704;fused
1678753929306;10.7829014;106.7064681;-5.808887291424725;4.333;6.6456056;220.98555;fused
1678753929307;10.7828545;106.706426;-5.773064754211743;4.0;6.801147;220.99779;fused
1678753929307;10.7828081;106.7063846;-6.0159828270694895;4.0;6.7340393;220.0101;fused
1678753929307;10.7827618;106.7063447;-6.054619456845972;4.0;6.685952;220.001;fused
1678753929307;10.7827164;106.7063057;-6.021871685956635;4.333;6.404543;219.30347;fused
1678753929307;10.7826735;106.7062694;-6.1513996024807875;5.2;5.814484;220.00127;fused
1678753929307;10.7826358;106.7062373;-6.069864298138328;5.666;5.2036934;218.17285;fused
1678753929307;10.7826024;106.7062123;-5.901428700353198;6.4;4.3761;213.06854;fused
1678753929307;10.7825831;106.7062015;-5.665659518293743;6.25;4.3596344;212.43953;fused
1678753929307;10.7825515;106.7061838;-5.532137621190062;6.5;2.9726253;203.22743;fused
1678753929307;10.7825263;106.7061729;-5.60212474785869;6.444;2.6543124;201.0287;fused
1678753929307;10.7825015;106.7061643;-5.713536853227312;6.0;2.709248;193.24864;fused
1678753929307;10.7824768;106.7061595;-5.857857308899038;5.555;2.6596167;189.7913;fused
1678753929307;10.782452;106.7061562;-5.8883319045596;5.428;3.076903;182.29176;fused
1678753929307;10.7824063;106.7061542;-5.626435193248713;5.714;3.2870355;178.58977;fused
1678753929307;10.7823799;106.7061549;-5.772226519273039;6.666;2.9931643;176.43246;fused
1678753929307;10.7823572;106.7061572;-5.843854472597586;7.428;2.5341628;171.76155;fused
1678753929307;10.7823354;106.7061618;-5.916201417234465;9.142;2.6039484;164.8177;fused
1678753929307;10.7823137;106.7061679;-5.922693376826473;12.8;2.4319625;161.88005;fused
1678753929307;10.7822973;106.7061737;-5.8819052084934125;14.0;2.3167193;157.31705;fused
1678753929307;10.7822789;106.7061822;-6.0701113987602735;15.0;2.1971278;151.73433;fused
1678753929307;10.7822616;106.706193;-6.103630413564043;16.0;2.1731095;144.94553;fused
1678753929307;10.7822454;106.7062057;-6.176653563454504;16.0;2.2735748;139.45409;fused
1678753929307;10.7822277;106.7062202;-6.068533122910499;16.0;2.3906841;137.31415;fused
1678753929307;10.782205;106.7062391;-6.182041272387806;16.0;2.8277166;134.60251;fused
1678753929307;10.7821783;106.7062627;-6.208663689324094;16.0;3.3943198;133.39839;fused
1678753929307;10.7821529;106.7062865;-6.12526286770317;16.0;3.7256846;133.73177;fused
1678753929307;10.7821208;106.7063143;-6.11966434220925;16.0;4.334461;134.7959;fused
