time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679618621055;10.8240447;106.759353;6.300000190734863;4.0;9.258613;204.00003;fused
1679618622071;10.8239675;106.759318;6.300000190734863;4.0;9.234548;203.00096;fused
1679618623062;10.823892;106.7592842;6.300000190734863;4.0;9.104671;203.00024;fused
1679618624054;10.8238173;106.7592511;6.300000190734863;4.0;8.9348135;203.00032;fused
1679618625074;10.8237437;106.7592182;6.300000190734863;4.0;8.784387;203.00027;fused
1679618626068;10.8236735;106.7591877;6.300000190734863;4.0;8.302915;202.02005;fused
1679618627038;10.823612;106.7591618;6.300000190734863;4.0;7.158503;202.09633;fused
1679618628048;10.8235583;106.7591386;6.300000190734863;4.0;6.376094;202.02762;fused
1679618629070;10.8235115;106.7591185;6.300000190734863;4.0;5.54956;203.00122;fused
1679618630064;10.8234713;106.759101;6.300000190734863;4.0;4.8794756;202.00787;fused
1679618631093;10.8234364;106.7590864;6.300000190734863;4.0;4.262254;202.01468;fused
1679618632052;10.8234067;106.7590737;6.300000190734863;4.0;3.523122;202.05142;fused
1679618633065;10.8233852;106.7590646;6.300000190734863;4.0;2.3562727;201.00363;fused
1679618634063;10.8233696;106.7590582;6.300000190734863;4.0;2.042758;202.00047;fused
1679618635086;10.823354;106.7590517;6.300000190734863;4.0;1.9623848;201.01537;fused
1679618636046;10.8233384;106.7590452;6.300000190734863;4.0;1.9192338;201.99991;fused
1679618637050;10.8233214;106.759038;6.300000190734863;4.0;2.1231487;200.99945;fused
1679618638091;10.8233013;106.7590297;4.599999904632568;5.051;2.4991088;201.99977;fused
1679618639062;10.8232777;106.7590195;4.599999904632568;4.9;2.8250732;201.99313;fused
1679618640064;10.8232533;106.7590095;4.599999904632568;4.9;2.7355173;201.00081;fused
1679618641048;10.8232319;106.759001;4.599999904632568;4.9;2.4205706;201.00034;fused
1679618642079;10.8232105;106.7589926;4.599999904632568;5.051;2.7170005;199.99823;fused
1679618643058;10.8231866;106.7589837;4.5;4.889;3.0228086;199.99239;fused
1679618644068;10.8231584;106.7589728;4.5;5.038;3.3675883;200.99872;fused
1679618645070;10.8231277;106.7589607;4.5;5.038;3.700515;200.9994;fused
1679618646051;10.8230949;106.7589479;4.5;4.889;3.9236567;200.99805;fused
1679618647053;10.8230583;106.7589335;4.5;4.889;4.4336014;200.99898;fused
1679618648050;10.8230177;106.7589179;4.300000190734863;4.979;5.0273957;200.98482;fused
1679618649094;10.8229709;106.7588996;4.300000190734863;5.143;5.432743;200.99843;fused
1679618650061;10.8229212;106.7588802;4.300000190734863;4.979;5.8843675;200.99873;fused
1679618651064;10.8228674;106.75886;4.300000190734863;5.143;6.421679;199.9993;fused
1679618652060;10.822811;106.7588393;4.300000190734863;5.143;6.5095825;199.00038;fused
1679618653067;10.8227542;106.7588191;4.300000190734863;4.0;6.6185436;198.99925;fused
1679618654047;10.8226956;106.7587981;4.300000190734863;4.0;7.037004;198.9994;fused
1679618655061;10.822632;106.7587764;4.300000190734863;4.0;7.3774834;198.00116;fused
1679618656077;10.822565;106.7587555;4.300000190734863;4.0;7.7835245;196.01498;fused
1679618657064;10.8224946;106.7587363;4.300000190734863;4.0;8.189747;194.00224;fused
1679618658054;10.8224216;106.7587173;4.300000190734863;4.0;8.805862;194.00308;fused
1679618659064;10.8223421;106.7586981;4.300000190734863;4.0;9.020941;193.99666;fused
1679618660075;10.8222596;106.7586779;4.300000190734863;4.4;9.483334;193.99927;fused
1679618661040;10.8221735;106.7586565;4.300000190734863;4.666;9.938201;193.00053;fused
1679618662060;10.8220819;106.7586333;4.300000190734863;5.0;10.325121;193.99548;fused
1679618663067;10.8219876;106.7586077;4.300000190734863;5.6;10.752705;193.97647;fused
1679618664055;10.8218906;106.7585808;6.300000190734863;5.333;11.24654;193.99854;fused
1679618665074;10.821789;106.7585532;6.300000190734863;5.666;11.578975;193.99936;fused
1679618666076;10.8216885;106.7585258;6.300000190734863;5.6;11.850903;194.00041;fused
1679618667066;10.8215832;106.758497;6.300000190734863;5.2;12.247286;193.99857;fused
1679618668073;10.821474;106.758468;6.300000190734863;5.0;12.583248;193.99815;fused
1679618669066;10.8213618;106.7584388;6.300000190734863;5.2;12.945339;193.99919;fused
1679618670071;10.8212456;106.7584084;6.300000190734863;5.333;13.054171;193.99976;fused
1679618671067;10.8211303;106.7583785;6.300000190734863;5.333;12.994345;194.00105;fused
1679618672060;10.8210165;106.758349;6.300000190734863;5.333;12.960641;194.00002;fused
1679618673065;10.8209014;106.7583212;6.300000190734863;5.666;13.028045;192.01701;fused
1679618674042;10.8207845;106.7582958;6.300000190734863;6.0;13.219621;191.99965;fused
1679618675069;10.8206633;106.7582688;6.300000190734863;6.0;13.1746025;192.00009;fused
1679618676041;10.8205462;106.758243;6.300000190734863;6.0;13.076578;192.0002;fused
1679618677060;10.8204284;106.7582169;6.300000190734863;6.0;12.941834;192.00026;fused
1679618678078;10.8203142;106.7581912;6.300000190734863;6.0;12.832913;192.00021;fused
1679618679047;10.8202012;106.7581659;6.300000190734863;6.0;12.70546;192.00026;fused
1679618680050;10.8200919;106.7581415;6.300000190734863;6.0;12.115205;192.003;fused
1679618681072;10.8199887;106.7581187;6.300000190734863;6.0;11.509867;192.00107;fused
1679618682074;10.8198929;106.7580985;4.300000190734863;5.666;10.962108;191.0026;fused
1679618683058;10.8198001;106.7580815;4.300000190734863;5.666;10.452729;190.00226;fused
1679618684060;10.8197131;106.7580658;4.300000190734863;5.6;9.716261;190.00983;fused
1679618685079;10.8196285;106.7580496;4.300000190734863;5.6;8.633301;189.00293;fused
1679618686076;10.8195556;106.7580389;4.300000190734863;5.6;8.101483;187.00342;fused
1679618687065;10.8194868;106.758033;4.300000190734863;5.333;7.8452373;184.00294;fused
1679618688055;10.8194168;106.7580309;4.300000190734863;5.333;7.790609;182.00179;fused
1679618689071;10.8193476;106.7580308;4.300000190734863;4.8;7.663289;181.00171;fused
1679618690074;10.8192782;106.7580294;4.300000190734863;4.666;7.353338;182.9979;fused
1679618691072;10.8192182;106.758026;4.300000190734863;4.333;6.4447412;183.00151;fused
1679618692052;10.819164;106.7580214;4.300000190734863;4.0;5.8435855;184.99513;fused
1679618693060;10.8191129;106.7580157;4.300000190734863;4.0;4.4680853;186.9845;fused
1679618694080;10.8190762;106.7580102;4.300000190734863;4.333;4.168983;187.99873;fused
1679618695048;10.8190417;106.7580046;4.300000190734863;4.666;3.8253121;188.99985;fused
1679618696075;10.819008;106.7579988;4.300000190734863;5.2;3.8863413;188.99954;fused
1679618697058;10.8189839;106.7579948;2.636390162915141;6.0;4.072689;188.02348;fused
1679618698067;10.8189484;106.7579897;2.520768785855708;6.75;4.352739;188.06732;fused
1679618699062;10.8189037;106.7579833;2.5778152588313996;6.888;5.023169;188.53679;fused
1679618700091;10.8188504;106.7579738;4.300000190734863;6.8;6.162058;188.90828;fused
1679618701075;10.8187837;106.7579618;4.300000190734863;6.8;7.094978;189.90646;fused
1679618702068;10.8187077;106.7579471;4.300000190734863;6.5;7.9108267;189.97208;fused
1679618703048;10.8186299;106.7579324;4.300000190734863;6.0;8.1393385;189.99313;fused
1679618704062;10.8185522;106.7579176;4.300000190734863;5.142;8.256108;189.99605;fused
1679618705090;10.818476;106.7579025;4.300000190734863;4.4;8.550184;189.98924;fused
1679618706065;10.8183985;106.7578872;4.300000190734863;4.666;8.972832;190.78319;fused
1679618707073;10.8183139;106.7578695;4.300000190734863;4.4;9.391564;190.00893;fused
1679618708054;10.8182292;106.7578532;4.300000190734863;4.4;9.848592;190.04382;fused
1679618709073;10.8181358;106.7578349;4.300000190734863;4.4;10.350266;189.98557;fused
1679618710074;10.8180407;106.7578166;4.300000190734863;4.333;10.799194;189.98373;fused
1679618711072;10.8179407;106.7577975;4.300000190734863;4.333;11.314172;189.9537;fused
1679618712057;10.8178344;106.7577779;4.300000190734863;4.0;11.758162;189.90707;fused
1679618713060;10.8177243;106.7577579;4.300000190734863;4.0;12.196259;189.98279;fused
1679618714081;10.8176115;106.7577373;4.300000190734863;4.333;12.637081;189.98163;fused
1679618715041;10.8174969;106.7577167;6.300000190734863;4.666;12.566856;190.00197;fused
1679618716061;10.8173818;106.7576965;6.300000190734863;5.0;12.666591;189.42868;fused
1679618717070;10.8172658;106.7576761;6.300000190734863;5.6;12.923247;189.94937;fused
1679618718072;10.8171497;106.7576553;6.300000190734863;6.0;13.213699;189.98584;fused
1679618719071;10.8170327;106.7576336;4.300000190734863;6.0;13.350688;189.9935;fused
1679618720066;10.8169116;106.7576114;6.300000190734863;6.0;13.537036;189.99191;fused
1679618721071;10.816789;106.7575887;6.300000190734863;6.0;13.739825;189.99104;fused
1679618722078;10.8166651;106.7575658;6.300000190734863;6.0;13.963322;189.98991;fused
1679618723060;10.8165395;106.7575428;6.300000190734863;6.0;14.1272545;189.99232;fused
1679618724070;10.8164127;106.7575198;6.300000190734863;6.0;14.254972;189.05894;fused
1679618725082;10.8162832;106.7574974;6.300000190734863;6.0;14.404732;189.93324;fused
1679618726076;10.816155;106.7574734;6.300000190734863;6.0;14.4496565;189.99382;fused
1679618727059;10.816028;106.7574492;6.300000190734863;6.0;14.344842;190.00455;fused
1679618728047;10.8159014;106.7574252;6.300000190734863;6.0;14.151359;190.00902;fused
1679618729057;10.8157759;106.7574012;6.300000190734863;6.0;13.930901;190.01022;fused
1679618730050;10.8156544;106.7573775;8.483440998473672;5.666;13.655907;190.01251;fused
1679618731077;10.815535;106.7573546;8.963587002459157;5.333;13.370939;190.0127;fused
1679618732068;10.8154182;106.7573329;9.226608476922957;4.8;13.241843;190.00555;fused
1679618733069;10.8153029;106.7573114;9.571199381862574;4.4;12.972955;190.01125;fused
1679618734067;10.8151897;106.7572906;9.628269930423306;4.0;12.885189;190.0116;fused
1679618735069;10.815077;106.7572698;10.005514308446658;4.0;12.772387;190.00488;fused
1679618736049;10.814965;106.757249;10.70295094958268;4.0;12.700193;190.00327;fused
1679618737062;10.8148517;106.7572286;11.084322219456944;4.0;12.705542;189.0524;fused
1679618738064;10.8147395;106.7572097;11.235243944162924;4.0;12.649761;189.0049;fused
1679618739070;10.814627;106.7571906;11.433077853434417;4.0;12.6838255;188.99913;fused
1679618740066;10.8145146;106.757171;11.783887509608972;4.0;12.706013;188.99934;fused
1679618741066;10.8144015;106.7571512;12.2448572142158;4.0;12.761849;188.99812;fused
1679618742053;10.8142892;106.7571307;12.72217091969688;4.0;12.808989;189.94435;fused
1679618743051;10.8141745;106.7571079;12.791526435700913;4.0;12.980192;189.9904;fused
1679618744053;10.8140595;106.7570859;12.958797962489479;4.0;12.912541;190.00244;fused
1679618745056;10.8139444;106.7570643;12.958797962489479;4.0;12.967113;189.99803;fused
1679618746072;10.8138286;106.757043;13.379192283288004;4.0;13.035313;189.99718;fused
1679618747063;10.8137143;106.7570224;13.698148252945906;4.0;12.900859;190.00104;fused
1679618748076;10.8135989;106.7570013;14.210215142354727;4.0;12.69079;190.00853;fused
1679618749076;10.8134891;106.7569809;14.189321708391152;4.0;12.424855;190.01984;fused
1679618750076;10.8133822;106.756961;14.150576320261305;4.0;12.1414795;190.0117;fused
1679618751066;10.8132764;106.7569412;13.764994025683482;4.0;11.990062;190.00696;fused
1679618752064;10.813174;106.7569222;13.662991069436579;4.0;11.38454;190.02238;fused
1679618753071;10.8130775;106.7569045;13.595669792555569;4.333;10.335504;190.04634;fused
1679618754072;10.8129934;106.7568892;13.248871709463945;4.666;8.917629;190.05423;fused
1679618755077;10.8129221;106.7568759;12.891888543397357;5.2;7.9520717;190.08798;fused
1679618756051;10.8128583;106.7568643;11.294828462078321;5.333;7.708656;189.03198;fused
1679618757064;10.8127948;106.7568539;10.978715687948245;5.6;7.3539543;189.01234;fused
1679618758072;10.8127352;106.7568461;10.95476455699891;5.333;6.6139045;186.10359;fused
1679618759088;10.8126828;106.7568434;11.107720874835454;5.0;5.6017265;182.63358;fused
1679618760094;10.812642;106.756843;11.26475890718682;4.666;4.2153296;182.10643;fused
1679618761074;10.812619;106.7568433;11.327315380626025;4.0;2.6626828;182.10027;fused
1679618762083;10.8126042;106.7568431;11.249815203791071;4.0;1.6284132;182.00526;fused
1679618764064;10.8125925;106.7568421;9.983399829189903;4.0;0.8872102;184.99846;fused
1679618766063;10.8125813;106.7568408;9.141267263608384;4.0;0.7328571;184.00018;fused
1679618768066;10.8125653;106.7568392;9.033203056417317;4.0;1.2383052;185.99924;fused
1679618769054;10.8125507;106.7568373;9.020969459631315;4.0;1.6895638;187.99971;fused
1679618770067;10.8125331;106.7568347;9.037280925946067;4.0;1.932368;187.0;fused
1679618771066;10.8125149;106.7568318;9.218748111542462;4.0;1.9995614;188.9995;fused
1679618772068;10.8124965;106.7568284;9.40429723936131;4.0;2.033263;188.99998;fused
1679618773072;10.8124778;106.7568252;9.40429723936131;4.0;2.107475;188.99997;fused
1679618774070;10.8124582;106.7568215;9.239137926401574;4.0;2.7168903;190.0018;fused
1679618775075;10.8124314;106.7568167;9.145345185268484;4.0;3.0230272;189.0;fused
1679618776057;10.8124009;106.7568116;9.145345185268484;4.0;3.3406534;188.99976;fused
1679618777058;10.8123679;106.7568055;9.149423108897057;4.333;3.551366;189.99754;fused
1679618778076;10.8123326;106.7567988;9.2085532225571;4.8;4.237395;189.99025;fused
1679618779069;10.8122891;106.7567909;9.257488801824893;5.0;4.6772847;189.99944;fused
1679618780073;10.8122432;106.7567826;9.22690403158503;5.6;4.96081;189.99966;fused
1679618781080;10.8121937;106.7567734;9.506249043291183;5.6;5.2441025;189.9998;fused
1679618782059;10.8121412;106.7567634;9.653061801140375;5.333;5.6612926;189.99968;fused
1679618783048;10.8120865;106.7567533;9.644905469922561;5.333;6.045158;189.9997;fused
1679618784039;10.8120293;106.7567426;9.653061801140375;5.333;6.2357354;189.99983;fused
1679618785092;10.8119698;106.7567313;9.477702414246883;5.2;6.513825;189.9969;fused
1679618786076;10.8119085;106.7567195;9.620436523490287;5.2;6.9373956;189.9996;fused
1679618787074;10.8118413;106.7567066;9.502170947524597;5.2;7.528298;189.99924;fused
1679618788069;10.8117709;106.7566935;9.615017948367294;4.8;7.8251796;189.99419;fused
1679618789087;10.811699;106.75668;9.417226606216563;4.4;8.037824;189.99979;fused
1679618790070;10.8116249;106.7566661;9.417226606216563;4.333;8.384636;189.99962;fused
1679618791062;10.8115472;106.7566513;9.438960714736806;4.0;8.777815;189.99953;fused
1679618792063;10.8114648;106.7566357;9.522932522299405;4.0;9.308783;189.99934;fused
1679618793065;10.8113787;106.7566194;9.496424685623099;4.0;9.66374;189.99954;fused
1679618794069;10.8112911;106.7566032;9.272130933376074;4.4;9.805029;189.99979;fused
1679618795075;10.8112024;106.7565867;8.852105914113785;4.666;9.94427;189.99982;fused
1679618796055;10.8111132;106.7565692;8.950676403339259;4.666;10.087955;189.9998;fused
1679618797065;10.8110212;106.756551;8.799269262569519;4.8;10.257373;190.99837;fused
1679618798072;10.8109287;106.7565323;8.646357029591831;4.8;10.41193;190.99977;fused
1679618799067;10.8108371;106.7565141;8.66234791689254;4.666;10.446988;191.00003;fused
1679618800055;10.8107446;106.7564944;8.525751296847982;4.333;10.675236;191.99417;fused
1679618801059;10.8106487;106.7564723;7.556187297184521;4.4;10.874808;191.99962;fused
1679618802068;10.8105513;106.7564494;6.953204215089344;4.8;11.180507;192.99785;fused
1679618803071;10.8104539;106.7564252;6.565910300494992;5.0;11.333445;192.99971;fused
1679618804062;10.8103528;106.7563997;6.3518870652340835;5.6;11.41717;193.99817;fused
1679618805041;10.8102539;106.7563726;6.31723619395853;5.333;11.451628;194.99821;fused
1679618806062;10.8101537;106.7563435;6.12360158674241;5.333;11.432923;195.9962;fused
1679618807066;10.8100545;106.7563131;6.097104564444513;5.0;11.333429;196.00027;fused
1679618808057;10.809958;106.7562837;6.205412848821957;4.666;11.137154;196.00049;fused
1679618809050;10.8098638;106.7562541;6.148342621347131;4.333;11.002909;196.99454;fused
1679618810067;10.8097705;106.7562228;6.205412848821957;4.0;10.8088665;197.9987;fused
1679618811058;10.8096818;106.7561906;6.140189763159028;4.0;10.57302;198.99913;fused
1679618812060;10.8095936;106.7561573;5.742747461469792;4.0;10.425807;199.0006;fused
1679618813062;10.8095046;106.7561249;5.133372222679177;4.333;10.300486;199.99634;fused
1679618814068;10.8094176;106.7560912;5.246056469928543;4.8;10.435331;200.9985;fused
1679618815067;10.8093303;106.7560565;5.180842378455833;5.0;10.5860615;200.99966;fused
1679618816061;10.8092402;106.7560211;5.1054392123430405;5.6;10.721372;200.99947;fused
1679618817062;10.8091505;106.7559851;5.133970060961132;6.0;10.776543;200.99988;fused
1679618818054;10.8090603;106.7559485;5.252931149044158;6.0;10.835868;200.99986;fused
1679618819069;10.8089702;106.7559112;5.062643119964983;6.0;10.915566;201.9985;fused
1679618820052;10.80888;106.7558723;5.085921471341631;6.0;10.966702;202.99594;fused
1679618821050;10.8087886;106.7558312;4.825889905559902;5.666;11.12645;202.99829;fused
1679618822043;10.8086947;106.755789;4.9705834442796215;5.333;11.309032;202.99947;fused
1679618823091;10.8086008;106.7557448;4.9705834442796215;5.2;11.307298;203.99591;fused
1679618824084;10.8085047;106.7556988;4.868686328088784;5.2;12.089217;203.99826;fused
1679618825092;10.8084078;106.7556507;4.9583557254826465;5.2;11.651407;204.99951;fused
1679618826071;10.808315;106.7556027;5.09600507957731;5.6;11.765992;205.99832;fused
1679618827060;10.808221;106.7555523;5.1714101362683005;5.6;11.908176;206.99826;fused
1679618828065;10.8081246;106.7554994;5.3278236465413915;5.333;12.180828;206.99771;fused
1679618829093;10.8080262;106.7554463;5.4832273771991495;5.0;12.395638;206.9995;fused
1679618830070;10.8079291;106.7553913;5.853386855731641;4.666;12.30724;207.99873;fused
1679618831109;10.8078314;106.7553342;5.778751064652117;4.0;12.408454;208.99573;fused
1679618832094;10.8077346;106.7552761;6.071308489399913;4.0;12.482322;209.99689;fused
1679618833073;10.8076383;106.7552176;6.078760520736871;4.0;12.450549;209.99997;fused
1679618834085;10.8075428;106.7551601;6.325389327362557;4.4;12.540955;209.99994;fused
1679618835102;10.8074449;106.7550975;6.3478104847710775;4.8;12.712492;211.9963;fused
1679618836098;10.8073484;106.7550324;6.557756935107722;5.2;12.809215;211.9998;fused
1679618837080;10.8072536;106.7549668;6.580178708845166;5.333;12.87096;213.99579;fused
1679618838090;10.8071616;106.7548986;6.692563685747106;5.6;12.796996;214.99773;fused
1679618839087;10.8070694;106.7548293;6.688486993222609;5.666;13.023991;215.99828;fused
1679618840101;10.806975;106.7547555;6.445927326591699;5.333;13.110786;216.99855;fused
1679618841086;10.8068812;106.7546805;6.219680465892244;5.0;13.302057;217.9983;fused
1679618842112;10.8067849;106.7546028;6.219680465892244;4.8;13.501766;217.99968;fused
1679618843100;10.8066883;106.7545252;6.725177296713292;5.2;13.509146;218.0;fused
1679618844064;10.8065932;106.754444;7.233782686222162;5.2;13.679324;218.9977;fused
1679618845103;10.8064987;106.7543607;7.302596362896368;5.6;13.624354;219.9874;fused
1679618846081;10.8064072;106.7542795;7.025372514303155;6.0;13.525643;220.00002;fused
1679618847094;10.8063123;106.7541966;5.981787793323019;6.0;13.807495;219.99974;fused
1679618848106;10.806217;106.7541136;5.84523448109618;6.0;13.878313;219.99997;fused
1679618849079;10.806122;106.7540309;6.053359383809974;6.0;13.907475;220.99753;fused
1679618850085;10.8060259;106.7539438;6.225204978507909;6.4;14.090298;220.99985;fused
1679618851101;10.8059281;106.7538557;6.2953577402399805;6.8;13.903001;220.99998;fused
1679618852071;10.8058328;106.7537659;6.5970276768894776;6.666;14.268365;222.99687;fused
1679618853089;10.8057376;106.7536699;6.650024858607485;6.666;14.309982;224.99075;fused
1679618854093;10.8056461;106.7535743;6.965976490609159;6.8;14.457503;224.99998;fused
1679618855087;10.8055554;106.7534782;7.334941407978762;6.666;14.325295;225.99805;fused
1679618856098;10.8054662;106.7533811;7.20717665809225;6.0;14.423201;226.00003;fused
1679618857095;10.8053782;106.7532848;7.3747575274635535;6.0;14.493729;226.9985;fused
1679618858109;10.8052911;106.7531864;7.352333893718066;6.0;14.527045;227.99846;fused
1679618859105;10.8052046;106.7530849;7.403296783713729;6.0;14.594607;228.00005;fused
1679618860102;10.805119;106.7529842;7.624676662680361;6.4;14.507784;228.99023;fused
1679618861092;10.8050363;106.7528824;7.431836136316773;6.666;14.671362;229.99852;fused
1679618862081;10.8049539;106.75278;7.407373828187157;7.0;14.586655;230.00003;fused
1679618863074;10.8048706;106.7526767;7.358862656594016;7.333;14.318607;230.00018;fused
1679618864083;10.8047897;106.752576;7.509715484782475;7.333;14.567935;230.99596;fused
1679618865093;10.8047113;106.7524711;7.627953367147969;7.333;14.700483;232.99687;fused
1679618866105;10.8046339;106.7523631;7.597374445918374;6.8;14.898083;232.99994;fused
1679618867104;10.8045595;106.7522562;7.611644595393232;6.4;14.7265215;233.99791;fused
1679618868107;10.804485;106.7521458;7.514057342486983;5.6;14.756711;234.95964;fused
1679618869104;10.8044128;106.7520365;7.171588745027572;5.2;14.790201;235.95605;fused
1679618870068;10.8043417;106.7519253;6.796520009379215;5.0;14.770138;236.952;fused
1679618871086;10.8042708;106.7518112;6.688486993222609;5.0;14.6380825;236.991;fused
1679618872077;10.8042014;106.7516978;6.1503808371208635;5.0;14.418795;237.9441;fused
1679618873091;10.8041352;106.751585;5.697706378454969;5.0;14.223195;238.94293;fused
1679618874097;10.8040712;106.7514715;5.481790214064303;5.6;14.042866;239.92397;fused
1679618875103;10.8040117;106.7513618;5.40094195354503;6.0;13.901248;239.98898;fused
1679618876097;10.8039529;106.7512522;5.40094195354503;6.0;13.609725;240.94005;fused
1679618877067;10.8038996;106.7511467;5.638107216264447;5.666;12.953122;240.93024;fused
1679618878095;10.803849;106.7510461;5.678112533660448;5.2;11.803707;242.79189;fused
1679618879083;10.8038064;106.7509557;5.595309008755046;5.0;10.834991;242.64876;fused
1679618880069;10.8037666;106.7508723;4.78370463175247;5.0;9.891805;242.9541;fused
1679618881089;10.8037313;106.7507972;4.027746679846452;4.8;8.55468;243.60432;fused
1679618882100;10.8037053;106.7507391;3.5971136241825765;4.78;6.8515267;243.54875;fused
1679618883109;10.8036847;106.7506942;3.352602338951399;4.78;5.213252;244.53624;fused
1679618884105;10.8036709;106.7506628;2.9736238232567715;4.65;3.9531803;244.5484;fused
1679618885071;10.8036614;106.750641;2.299247084837081;4.65;2.5994315;244.8954;fused
1679618886096;10.8036556;106.7506276;2.0995929947013763;4.316;1.8043983;244.97142;fused
1679618887090;10.8036518;106.7506182;1.8542237821137166;3.983;1.5355805;245.97858;fused
1679618888059;10.803648;106.7506082;1.6892134869360824;4.0;1.4870713;245.99915;fused
1679618889075;10.8036434;106.7505975;1.489575707316741;4.0;1.4146085;245.98917;fused
1679618890094;10.8036376;106.7505846;1.5459524088840562;4.0;1.870019;246.42554;fused
1679618891068;10.8036296;106.7505669;2.4000000953674316;4.933;2.2820442;246.06221;fused
1679618892106;10.8036199;106.750545;2.4000000953674316;5.088;2.6253471;246.01927;fused
1679618893063;10.8036093;106.7505207;2.4000000953674316;4.933;2.9515355;246.00912;fused
1679618894096;10.8035971;106.750493;2.4000000953674316;5.088;3.212326;246.03493;fused
1679618895081;10.8035841;106.7504635;2.4000000953674316;5.422;3.446556;246.00034;fused
1679618896094;10.803572;106.7504353;2.4000000953674316;6.164;3.282282;246.9983;fused
1679618897107;10.8035608;106.7504089;2.4000000953674316;6.14;2.9529943;245.9996;fused
1679618898079;10.8035495;106.7503848;2.4000000953674316;6.83;2.8835728;245.99995;fused
1679618899082;10.8035384;106.7503595;2.4000000953674316;6.426;3.0882;246.0014;fused
1679618900073;10.8035264;106.7503315;2.4000000953674316;6.497;3.3497515;246.00145;fused
1679618901095;10.8035145;106.7503034;1.974921947127258;5.898;3.4135008;246.0;fused
1679618902075;10.8035024;106.7502742;2.2048060063312667;5.612;3.3149073;246.9998;fused
1679618903060;10.8034909;106.7502464;2.6190399662162873;5.326;3.2535565;246.99995;fused
1679618904097;10.80348;106.7502192;2.5628226589042287;5.214;3.1748233;247.9996;fused
1679618905101;10.8034701;106.7501931;2.6658983408417787;5.041;3.0617487;247.99977;fused
1679618906086;10.803461;106.750169;2.682196966815044;5.274;2.9621117;248.00066;fused
1679618907073;10.8034514;106.7501435;2.614965337219229;5.607;2.918702;247.99998;fused
1679618908081;10.8034423;106.7501196;2.6842342972708964;5.94;2.6422937;248.99425;fused
1679618909093;10.8034349;106.7500996;3.037875644124995;5.949;2.1270504;248.9938;fused
1679618910075;10.8034283;106.7500833;2.5452559306639064;5.949;1.9940993;247.99998;fused
1679618911113;10.8034223;106.7500682;2.508583350503428;6.692;1.8853852;247.99997;fused
1679618912101;10.8034167;106.7500543;2.359857295239893;6.593;1.6332263;248.98196;fused
1679618913072;10.8034123;106.7500429;2.359857295239893;6.593;1.3235819;247.9998;fused
1679618914072;10.8034085;106.7500331;2.262066246457292;6.593;1.2864484;248.99977;fused
1679618915071;10.8034051;106.7500228;2.5416223511283396;6.593;1.2280427;248.99986;fused
1679618916077;10.8034018;106.7500136;1.7000000476837158;7.247;1.1916106;248.00093;fused
1679618917056;10.8033981;106.7500038;1.7000000476837158;7.247;1.1337836;247.99951;fused
1679618918065;10.8033944;106.7499945;1.7000000476837158;7.247;1.0237509;248.01088;fused
1679618919097;10.8033907;106.7499855;1.7000000476837158;7.122;1.0955732;248.00005;fused
1679618920050;10.8033859;106.7499728;1.7000000476837158;6.789;1.6616123;248.0326;fused
1679618921100;10.8033793;106.7499556;1.5;6.505;2.0934494;248.0011;fused
1679618922088;10.8033722;106.7499368;1.5;6.505;1.935472;248.9992;fused
1679618923083;10.8033664;106.7499208;1.5;6.505;1.7487012;248.99927;fused
1679618924088;10.8033611;106.7499058;1.5;6.432;1.7716933;249.9999;fused
1679618925096;10.8033553;106.7498895;1.5;7.171;1.942208;250.00693;fused
1679618926115;10.8033486;106.7498697;1.8705160804825236;7.606;2.5833724;250.21878;fused
1679618927080;10.8033403;106.7498447;1.8292633861495367;7.606;2.8718715;251.00035;fused
1679618928088;10.8033317;106.7498188;2.0155069460804507;7.09;2.8958433;250.00233;fused
1679618929097;10.8033222;106.7497912;2.0384251344532163;6.805;3.3074667;250.00386;fused
1679618930096;10.8033126;106.7497634;2.1076893703046675;6.939;3.616524;249.99394;fused
1679618931070;10.8033007;106.7497284;2.0730571814379957;5.333;4.334522;251.00111;fused
1679618932076;10.8032862;106.7496836;2.1594219065536358;5.333;4.9485135;251.01378;fused
1679618933093;10.8032712;106.7496369;2.044536661848001;5.428;5.80247;251.00926;fused
1679618934078;10.8032538;106.7495824;2.202591394777035;6.0;6.3595886;252.00424;fused
1679618935103;10.8032354;106.7495227;2.1303751194929132;6.0;6.861614;252.00146;fused
1679618936084;10.8032163;106.749462;1.9918072502171662;6.0;6.79779;252.00029;fused
1679618937068;10.8031974;106.7494016;2.1724254455296865;6.0;6.794033;251.99998;fused
1679618938118;10.8031791;106.7493417;2.284476595215958;6.4;6.6575465;252.99928;fused
1679618939102;10.8031626;106.7492846;2.482097697107319;6.8;6.32654;252.99962;fused
1679618940067;10.8031476;106.7492329;2.9079155669921137;7.0;5.4644976;252.99521;fused
1679618941116;10.8031353;106.7491897;3.2282190974266225;7.6;4.3375516;252.95761;fused
1679618942087;10.8031247;106.7491519;3.2098819610113765;7.333;3.472002;253.95242;fused
1679618943084;10.8031172;106.749124;1.7000000476837158;7.333;3.009314;253.99945;fused
1679618944094;10.8031109;106.7490985;1.7000000476837158;7.0;2.608231;253.99675;fused
1679618945094;10.8031052;106.7490769;1.7000000476837158;6.4;2.313348;253.99873;fused
1679618946138;10.8031004;106.7490572;1.7000000476837158;6.4;1.9361465;254.98462;fused
